Número de documentos del corpus:3303
Número de palabras del corpus:48151
Palabra:T  Frec:3  LogProb:-9.846529118698847
Palabra:T-Mobile  Frec:3  LogProb:-9.846529118698847
Palabra:T-shirt  Frec:2  LogProb:-10.25199422680701
Palabra:T-shirts  Frec:3  LogProb:-9.846529118698847
Palabra:T0  Frec:2  LogProb:-10.25199422680701
Palabra:TA  Frec:2  LogProb:-10.25199422680701
Palabra:Tabi  Frec:2  LogProb:-10.25199422680701
Palabra:Tabi<3  Frec:2  LogProb:-10.25199422680701
Palabra:Tabitha  Frec:2  LogProb:-10.25199422680701
Palabra:table  Frec:3  LogProb:-9.846529118698847
Palabra:tad  Frec:2  LogProb:-10.25199422680701
Palabra:tag  Frec:2  LogProb:-10.25199422680701
Palabra:tags  Frec:2  LogProb:-10.25199422680701
Palabra:tail  Frec:4  LogProb:-9.558847046247065
Palabra:tail-all  Frec:2  LogProb:-10.25199422680701
Palabra:tails~how  Frec:2  LogProb:-10.25199422680701
Palabra:tainting  Frec:2  LogProb:-10.25199422680701
Palabra:Take  Frec:41  LogProb:-7.231569340662648
Palabra:taken  Frec:5  LogProb:-9.335703494932854
Palabra:takes  Frec:2  LogProb:-10.25199422680701
Palabra:taking  Frec:2  LogProb:-10.25199422680701
Palabra:tale  Frec:2  LogProb:-10.25199422680701
Palabra:TALK  Frec:15  LogProb:-8.237091206264745
Palabra:talked  Frec:3  LogProb:-9.846529118698847
Palabra:talker  Frec:2  LogProb:-10.25199422680701
Palabra:talkin  Frec:4  LogProb:-9.558847046247065
Palabra:talking  Frec:18  LogProb:-8.05476964947079
Palabra:TALL  Frec:2  LogProb:-10.25199422680701
Palabra:talley  Frec:2  LogProb:-10.25199422680701
Palabra:Tap  Frec:2  LogProb:-10.25199422680701
Palabra:tape  Frec:2  LogProb:-10.25199422680701
Palabra:tapped  Frec:2  LogProb:-10.25199422680701
Palabra:Taquitos  Frec:2  LogProb:-10.25199422680701
Palabra:targets/walmarts  Frec:2  LogProb:-10.25199422680701
Palabra:task  Frec:3  LogProb:-9.846529118698847
Palabra:taste  Frec:4  LogProb:-9.558847046247065
Palabra:tastes  Frec:3  LogProb:-9.846529118698847
Palabra:Tasty  Frec:3  LogProb:-9.846529118698847
Palabra:tattoo  Frec:2  LogProb:-10.25199422680701
Palabra:tatum  Frec:2  LogProb:-10.25199422680701
Palabra:taunt  Frec:2  LogProb:-10.25199422680701
Palabra:taxes  Frec:3  LogProb:-9.846529118698847
Palabra:taylor  Frec:2  LogProb:-10.25199422680701
Palabra:tbh  Frec:3  LogProb:-9.846529118698847
Palabra:te  Frec:3  LogProb:-9.846529118698847
Palabra:tea  Frec:3  LogProb:-9.846529118698847
Palabra:teach  Frec:2  LogProb:-10.25199422680701
Palabra:teacher  Frec:5  LogProb:-9.335703494932854
Palabra:teaching  Frec:4  LogProb:-9.558847046247065
Palabra:team  Frec:4  LogProb:-9.558847046247065
Palabra:tearn  Frec:2  LogProb:-10.25199422680701
Palabra:tears  Frec:3  LogProb:-9.846529118698847
Palabra:tease  Frec:6  LogProb:-9.153381938138901
Palabra:teasing  Frec:2  LogProb:-10.25199422680701
Palabra:tech  Frec:3  LogProb:-9.846529118698847
Palabra:techies  Frec:2  LogProb:-10.25199422680701
Palabra:technically  Frec:2  LogProb:-10.25199422680701
Palabra:tedious  Frec:2  LogProb:-10.25199422680701
Palabra:TEEFS  Frec:5  LogProb:-9.335703494932854
Palabra:teeth  Frec:5  LogProb:-9.335703494932854
Palabra:tegen  Frec:2  LogProb:-10.25199422680701
Palabra:tel  Frec:2  LogProb:-10.25199422680701
Palabra:TELA  Frec:2  LogProb:-10.25199422680701
Palabra:telemarketing  Frec:2  LogProb:-10.25199422680701
Palabra:television  Frec:2  LogProb:-10.25199422680701
Palabra:tell  Frec:6  LogProb:-9.153381938138901
Palabra:tellin  Frec:2  LogProb:-10.25199422680701
Palabra:tellin'  Frec:3  LogProb:-9.846529118698847
Palabra:telling  Frec:13  LogProb:-8.38019204990542
Palabra:tells  Frec:3  LogProb:-9.846529118698847
Palabra:telw  Frec:2  LogProb:-10.25199422680701
Palabra:temping  Frec:2  LogProb:-10.25199422680701
Palabra:templates  Frec:3  LogProb:-9.846529118698847
Palabra:TEMPLESMITH  Frec:2  LogProb:-10.25199422680701
Palabra:temps  Frec:2  LogProb:-10.25199422680701
Palabra:tempted  Frec:3  LogProb:-9.846529118698847
Palabra:tempting  Frec:5  LogProb:-9.335703494932854
Palabra:tend  Frec:2  LogProb:-10.25199422680701
Palabra:tends  Frec:2  LogProb:-10.25199422680701
Palabra:tennis  Frec:2  LogProb:-10.25199422680701
Palabra:TEO  Frec:2  LogProb:-10.25199422680701
Palabra:term  Frec:5  LogProb:-9.335703494932854
Palabra:terms  Frec:3  LogProb:-9.846529118698847
Palabra:terrible  Frec:5  LogProb:-9.335703494932854
Palabra:terror  Frec:5  LogProb:-9.335703494932854
Palabra:test  Frec:5  LogProb:-9.335703494932854
Palabra:Testosterone  Frec:3  LogProb:-9.846529118698847
Palabra:texas  Frec:5  LogProb:-9.335703494932854
Palabra:text  Frec:3  LogProb:-9.846529118698847
Palabra:texting  Frec:3  LogProb:-9.846529118698847
Palabra:TEXTS  Frec:3  LogProb:-9.846529118698847
Palabra:th  Frec:3  LogProb:-9.846529118698847
Palabra:tha  Frec:3  LogProb:-9.846529118698847
Palabra:Thad  Frec:2  LogProb:-10.25199422680701
Palabra:Thai  Frec:2  LogProb:-10.25199422680701
Palabra:than  Frec:50  LogProb:-7.033118401938809
Palabra:thank  Frec:5  LogProb:-9.335703494932854
Palabra:thank's  Frec:2  LogProb:-10.25199422680701
Palabra:THANKN  Frec:2  LogProb:-10.25199422680701
Palabra:Thanks  Frec:19  LogProb:-8.000702428200515
Palabra:thankss  Frec:2  LogProb:-10.25199422680701
Palabra:thankyou  Frec:2  LogProb:-10.25199422680701
Palabra:Thanx  Frec:2  LogProb:-10.25199422680701
Palabra:thanxxxxxx  Frec:2  LogProb:-10.25199422680701
Palabra:That  Frec:657  LogProb:-4.457457388882345
Palabra:that'll  Frec:2  LogProb:-10.25199422680701
Palabra:that's  Frec:3  LogProb:-9.846529118698847
Palabra:thats  Frec:5  LogProb:-9.335703494932854
Palabra:the  Frec:41  LogProb:-7.231569340662648
Palabra:thee  Frec:2  LogProb:-10.25199422680701
Palabra:their  Frec:2  LogProb:-10.25199422680701
Palabra:theirs  Frec:2  LogProb:-10.25199422680701
Palabra:THEM  Frec:106  LogProb:-6.281702313254888
Palabra:themself  Frec:3  LogProb:-9.846529118698847
Palabra:themselves  Frec:5  LogProb:-9.335703494932854
Palabra:Then  Frec:69  LogProb:-6.711034902769696
Palabra:theory  Frec:2  LogProb:-10.25199422680701
Palabra:ther  Frec:2  LogProb:-10.25199422680701
Palabra:There  Frec:68  LogProb:-6.725633702190849
Palabra:There's  Frec:9  LogProb:-8.747916830030736
Palabra:Theres  Frec:2  LogProb:-10.25199422680701
Palabra:Thermite  Frec:2  LogProb:-10.25199422680701
Palabra:thermometer  Frec:2  LogProb:-10.25199422680701
Palabra:These  Frec:27  LogProb:-7.649304541362627
Palabra:They  Frec:129  LogProb:-6.085329003005283
Palabra:THEY'D  Frec:3  LogProb:-9.846529118698847
Palabra:They'll  Frec:3  LogProb:-9.846529118698847
Palabra:They're  Frec:20  LogProb:-7.949409133812964
Palabra:they've  Frec:2  LogProb:-10.25199422680701
Palabra:thier  Frec:3  LogProb:-9.846529118698847
Palabra:thieving  Frec:2  LogProb:-10.25199422680701
Palabra:thing  Frec:3  LogProb:-9.846529118698847
Palabra:thingies  Frec:2  LogProb:-10.25199422680701
Palabra:things  Frec:2  LogProb:-10.25199422680701
Palabra:thingtwittr  Frec:2  LogProb:-10.25199422680701
Palabra:think  Frec:6  LogProb:-9.153381938138901
Palabra:thinking  Frec:2  LogProb:-10.25199422680701
Palabra:thinkkk  Frec:2  LogProb:-10.25199422680701
Palabra:thinks  Frec:7  LogProb:-8.999231258311642
Palabra:third  Frec:2  LogProb:-10.25199422680701
Palabra:This  Frec:151  LogProb:-5.9278615705520314
Palabra:thnkng  Frec:2  LogProb:-10.25199422680701
Palabra:tho  Frec:7  LogProb:-8.999231258311642
Palabra:thoro  Frec:2  LogProb:-10.25199422680701
Palabra:thorough  Frec:2  LogProb:-10.25199422680701
Palabra:those  Frec:3  LogProb:-9.846529118698847
Palabra:Though  Frec:43  LogProb:-7.183941291673393
Palabra:THOUGHT  Frec:19  LogProb:-8.000702428200515
Palabra:thoughts  Frec:3  LogProb:-9.846529118698847
Palabra:thousand  Frec:2  LogProb:-10.25199422680701
Palabra:threatening  Frec:3  LogProb:-9.846529118698847
Palabra:threats  Frec:3  LogProb:-9.846529118698847
Palabra:three  Frec:2  LogProb:-10.25199422680701
Palabra:threeeeee  Frec:2  LogProb:-10.25199422680701
Palabra:threw  Frec:4  LogProb:-9.558847046247065
Palabra:Thrilled  Frec:2  LogProb:-10.25199422680701
Palabra:throat  Frec:4  LogProb:-9.558847046247065
Palabra:THROUGH  Frec:11  LogProb:-8.547246134568585
Palabra:throw  Frec:8  LogProb:-8.86569986568712
Palabra:throwing  Frec:4  LogProb:-9.558847046247065
Palabra:throws  Frec:2  LogProb:-10.25199422680701
Palabra:thru  Frec:4  LogProb:-9.558847046247065
Palabra:tht  Frec:11  LogProb:-8.547246134568585
Palabra:thug  Frec:2  LogProb:-10.25199422680701
Palabra:thumbs  Frec:2  LogProb:-10.25199422680701
Palabra:thundercunt  Frec:2  LogProb:-10.25199422680701
Palabra:thunking  Frec:2  LogProb:-10.25199422680701
Palabra:thurs  Frec:3  LogProb:-9.846529118698847
Palabra:thx  Frec:2  LogProb:-10.25199422680701
Palabra:thy  Frec:2  LogProb:-10.25199422680701
Palabra:tick  Frec:2  LogProb:-10.25199422680701
Palabra:ticket  Frec:4  LogProb:-9.558847046247065
Palabra:tickets  Frec:2  LogProb:-10.25199422680701
Palabra:ticks  Frec:2  LogProb:-10.25199422680701
Palabra:tics  Frec:2  LogProb:-10.25199422680701
Palabra:Tides  Frec:2  LogProb:-10.25199422680701
Palabra:TIED  Frec:3  LogProb:-9.846529118698847
Palabra:tighht  Frec:2  LogProb:-10.25199422680701
Palabra:tight  Frec:2  LogProb:-10.25199422680701
Palabra:tighter  Frec:2  LogProb:-10.25199422680701
Palabra:til  Frec:7  LogProb:-8.999231258311642
Palabra:till  Frec:7  LogProb:-8.999231258311642
Palabra:Tilt  Frec:2  LogProb:-10.25199422680701
Palabra:timberlake  Frec:2  LogProb:-10.25199422680701
Palabra:Time  Frec:83  LogProb:-6.5263007995703575
Palabra:Time's  Frec:3  LogProb:-9.846529118698847
Palabra:times  Frec:19  LogProb:-8.000702428200515
Palabra:Timmy  Frec:2  LogProb:-10.25199422680701
Palabra:Tinder  Frec:5  LogProb:-9.335703494932854
Palabra:Tinkerbell  Frec:2  LogProb:-10.25199422680701
Palabra:tinted  Frec:2  LogProb:-10.25199422680701
Palabra:tiny  Frec:2  LogProb:-10.25199422680701
Palabra:tinyurl  Frec:3  LogProb:-9.846529118698847
Palabra:TIP  Frec:2  LogProb:-10.25199422680701
Palabra:tips  Frec:2  LogProb:-10.25199422680701
Palabra:Tire  Frec:2  LogProb:-10.25199422680701
Palabra:tired  Frec:5  LogProb:-9.335703494932854
Palabra:tires  Frec:2  LogProb:-10.25199422680701
Palabra:tis  Frec:2  LogProb:-10.25199422680701
Palabra:tits  Frec:4  LogProb:-9.558847046247065
Palabra:titties  Frec:3  LogProb:-9.846529118698847
Palabra:TJ  Frec:3  LogProb:-9.846529118698847
Palabra:tlkk  Frec:2  LogProb:-10.25199422680701
Palabra:TMI  Frec:2  LogProb:-10.25199422680701
Palabra:tmpt  Frec:2  LogProb:-10.25199422680701
Palabra:tneezy  Frec:3  LogProb:-9.846529118698847
Palabra:TO  Frec:857  LogProb:-4.191703488769176
Palabra:today  Frec:17  LogProb:-8.111928063310739
Palabra:today's  Frec:4  LogProb:-9.558847046247065
Palabra:toddlers  Frec:6  LogProb:-9.153381938138901
Palabra:toes  Frec:2  LogProb:-10.25199422680701
Palabra:together  Frec:5  LogProb:-9.335703494932854
Palabra:TOILET  Frec:2  LogProb:-10.25199422680701
Palabra:TOK  Frec:2  LogProb:-10.25199422680701
Palabra:Told  Frec:25  LogProb:-7.726265582498755
Palabra:tolerance  Frec:3  LogProb:-9.846529118698847
Palabra:Tolkien  Frec:2  LogProb:-10.25199422680701
Palabra:tom  Frec:2  LogProb:-10.25199422680701
Palabra:Tommy  Frec:2  LogProb:-10.25199422680701
Palabra:tomorow  Frec:2  LogProb:-10.25199422680701
Palabra:tomorrow  Frec:11  LogProb:-8.547246134568585
Palabra:TONIGHT  Frec:11  LogProb:-8.547246134568585
Palabra:tonite  Frec:5  LogProb:-9.335703494932854
Palabra:tons  Frec:3  LogProb:-9.846529118698847
Palabra:too  Frec:3  LogProb:-9.846529118698847
Palabra:Took  Frec:9  LogProb:-8.747916830030736
Palabra:tool  Frec:3  LogProb:-9.846529118698847
Palabra:tootin'  Frec:9  LogProb:-8.747916830030736
Palabra:Tootsy  Frec:2  LogProb:-10.25199422680701
Palabra:top  Frec:4  LogProb:-9.558847046247065
Palabra:topic  Frec:2  LogProb:-10.25199422680701
Palabra:tops  Frec:2  LogProb:-10.25199422680701
Palabra:Toro  Frec:3  LogProb:-9.846529118698847
Palabra:Toronto  Frec:2  LogProb:-10.25199422680701
Palabra:torturing  Frec:2  LogProb:-10.25199422680701
Palabra:TOSEECOPULATION  Frec:2  LogProb:-10.25199422680701
Palabra:toshiba  Frec:2  LogProb:-10.25199422680701
Palabra:toss  Frec:2  LogProb:-10.25199422680701
Palabra:tossing  Frec:2  LogProb:-10.25199422680701
Palabra:total  Frec:8  LogProb:-8.86569986568712
Palabra:totally  Frec:3  LogProb:-9.846529118698847
Palabra:totaly  Frec:3  LogProb:-9.846529118698847
Palabra:Totnes  Frec:3  LogProb:-9.846529118698847
Palabra:touch  Frec:3  LogProb:-9.846529118698847
Palabra:touche  Frec:2  LogProb:-10.25199422680701
Palabra:touchpadI  Frec:2  LogProb:-10.25199422680701
Palabra:touchscreen  Frec:2  LogProb:-10.25199422680701
Palabra:tough  Frec:8  LogProb:-8.86569986568712
Palabra:tounge  Frec:2  LogProb:-10.25199422680701
Palabra:tourettes  Frec:2  LogProb:-10.25199422680701
Palabra:tourists  Frec:3  LogProb:-9.846529118698847
Palabra:towards  Frec:2  LogProb:-10.25199422680701
Palabra:Tower  Frec:2  LogProb:-10.25199422680701
Palabra:towers  Frec:2  LogProb:-10.25199422680701
Palabra:town  Frec:7  LogProb:-8.999231258311642
Palabra:toy  Frec:3  LogProb:-9.846529118698847
Palabra:Toyboy  Frec:3  LogProb:-9.846529118698847
Palabra:toys  Frec:3  LogProb:-9.846529118698847
Palabra:track  Frec:5  LogProb:-9.335703494932854
Palabra:TRACKSUIT  Frec:3  LogProb:-9.846529118698847
Palabra:trade  Frec:3  LogProb:-9.846529118698847
Palabra:Trader  Frec:2  LogProb:-10.25199422680701
Palabra:traditional  Frec:3  LogProb:-9.846529118698847
Palabra:traf  Frec:2  LogProb:-10.25199422680701
Palabra:traffic-  Frec:3  LogProb:-9.846529118698847
Palabra:TRAILER  Frec:2  LogProb:-10.25199422680701
Palabra:trailor  Frec:3  LogProb:-9.846529118698847
Palabra:train  Frec:4  LogProb:-9.558847046247065
Palabra:trainer  Frec:3  LogProb:-9.846529118698847
Palabra:training  Frec:2  LogProb:-10.25199422680701
Palabra:trains  Frec:3  LogProb:-9.846529118698847
Palabra:translate  Frec:2  LogProb:-10.25199422680701
Palabra:translator  Frec:3  LogProb:-9.846529118698847
Palabra:Transporter  Frec:3  LogProb:-9.846529118698847
Palabra:trash  Frec:2  LogProb:-10.25199422680701
Palabra:trauma  Frec:2  LogProb:-10.25199422680701
Palabra:travel  Frec:3  LogProb:-9.846529118698847
Palabra:tre  Frec:2  LogProb:-10.25199422680701
Palabra:treadmill  Frec:3  LogProb:-9.846529118698847
Palabra:treat  Frec:2  LogProb:-10.25199422680701
Palabra:treated  Frec:3  LogProb:-9.846529118698847
Palabra:treatment  Frec:3  LogProb:-9.846529118698847
Palabra:tree  Frec:4  LogProb:-9.558847046247065
Palabra:trek  Frec:2  LogProb:-10.25199422680701
Palabra:trend  Frec:2  LogProb:-10.25199422680701
Palabra:triangular  Frec:3  LogProb:-9.846529118698847
Palabra:tribal  Frec:2  LogProb:-10.25199422680701
Palabra:trick  Frec:2  LogProb:-10.25199422680701
Palabra:tricks  Frec:3  LogProb:-9.846529118698847
Palabra:tried  Frec:2  LogProb:-10.25199422680701
Palabra:tries  Frec:3  LogProb:-9.846529118698847
Palabra:trip  Frec:6  LogProb:-9.153381938138901
Palabra:trippin  Frec:2  LogProb:-10.25199422680701
Palabra:trips  Frec:2  LogProb:-10.25199422680701
Palabra:Troll  Frec:2  LogProb:-10.25199422680701
Palabra:trop  Frec:2  LogProb:-10.25199422680701
Palabra:TROUBLE  Frec:4  LogProb:-9.558847046247065
Palabra:TROUSRS  Frec:2  LogProb:-10.25199422680701
Palabra:Troy  Frec:3  LogProb:-9.846529118698847
Palabra:TRS  Frec:3  LogProb:-9.846529118698847
Palabra:tru  Frec:2  LogProb:-10.25199422680701
Palabra:True  Frec:13  LogProb:-8.38019204990542
Palabra:truely  Frec:3  LogProb:-9.846529118698847
Palabra:truly  Frec:3  LogProb:-9.846529118698847
Palabra:Trust  Frec:6  LogProb:-9.153381938138901
Palabra:TRUTH  Frec:2  LogProb:-10.25199422680701
Palabra:try  Frec:3  LogProb:-9.846529118698847
Palabra:tryin  Frec:3  LogProb:-9.846529118698847
Palabra:trying  Frec:25  LogProb:-7.726265582498755
Palabra:tryna  Frec:3  LogProb:-9.846529118698847
Palabra:TT  Frec:2  LogProb:-10.25199422680701
Palabra:tthan  Frec:2  LogProb:-10.25199422680701
Palabra:ttyl  Frec:3  LogProb:-9.846529118698847
Palabra:TU  Frec:2  LogProb:-10.25199422680701
Palabra:tube  Frec:3  LogProb:-9.846529118698847
Palabra:tudds  Frec:2  LogProb:-10.25199422680701
Palabra:Tuesday  Frec:2  LogProb:-10.25199422680701
Palabra:tug  Frec:2  LogProb:-10.25199422680701
Palabra:tumblr  Frec:2  LogProb:-10.25199422680701
Palabra:tummy  Frec:3  LogProb:-9.846529118698847
Palabra:tunes  Frec:2  LogProb:-10.25199422680701
Palabra:tuning  Frec:2  LogProb:-10.25199422680701
Palabra:Tupac  Frec:2  LogProb:-10.25199422680701
Palabra:turkey  Frec:2  LogProb:-10.25199422680701
Palabra:Turkish  Frec:2  LogProb:-10.25199422680701
Palabra:turn  Frec:6  LogProb:-9.153381938138901
Palabra:turned  Frec:4  LogProb:-9.558847046247065
Palabra:turning  Frec:2  LogProb:-10.25199422680701
Palabra:turnovers  Frec:2  LogProb:-10.25199422680701
Palabra:turns  Frec:2  LogProb:-10.25199422680701
Palabra:tutoring  Frec:2  LogProb:-10.25199422680701
Palabra:TV  Frec:3  LogProb:-9.846529118698847
Palabra:twat  Frec:3  LogProb:-9.846529118698847
Palabra:twats  Frec:3  LogProb:-9.846529118698847
Palabra:Tween  Frec:2  LogProb:-10.25199422680701
Palabra:tweet  Frec:2  LogProb:-10.25199422680701
Palabra:tweetdeck  Frec:2  LogProb:-10.25199422680701
Palabra:tweeted  Frec:2  LogProb:-10.25199422680701
Palabra:tweetin'  Frec:3  LogProb:-9.846529118698847
Palabra:tweeting  Frec:2  LogProb:-10.25199422680701
Palabra:tweets  Frec:2  LogProb:-10.25199422680701
Palabra:tweets-thats  Frec:2  LogProb:-10.25199422680701
Palabra:tweetup  Frec:2  LogProb:-10.25199422680701
Palabra:twhirl  Frec:2  LogProb:-10.25199422680701
Palabra:twice  Frec:7  LogProb:-8.999231258311642
Palabra:twilight  Frec:2  LogProb:-10.25199422680701
Palabra:twinface  Frec:2  LogProb:-10.25199422680701
Palabra:twinke  Frec:2  LogProb:-10.25199422680701
Palabra:twins  Frec:2  LogProb:-10.25199422680701
Palabra:twirl  Frec:2  LogProb:-10.25199422680701
Palabra:twisted  Frec:2  LogProb:-10.25199422680701
Palabra:twitch  Frec:2  LogProb:-10.25199422680701
Palabra:twitchy  Frec:3  LogProb:-9.846529118698847
Palabra:twitmance  Frec:2  LogProb:-10.25199422680701
Palabra:twitpic  Frec:2  LogProb:-10.25199422680701
Palabra:twits  Frec:2  LogProb:-10.25199422680701
Palabra:TWITTER  Frec:6  LogProb:-9.153381938138901
Palabra:twitter/last  Frec:2  LogProb:-10.25199422680701
Palabra:Twitteriffic  Frec:3  LogProb:-9.846529118698847
Palabra:twittering  Frec:2  LogProb:-10.25199422680701
Palabra:twitters  Frec:3  LogProb:-9.846529118698847
Palabra:twitting  Frec:2  LogProb:-10.25199422680701
Palabra:two  Frec:4  LogProb:-9.558847046247065
Palabra:txt  Frec:2  LogProb:-10.25199422680701
Palabra:ty  Frec:3  LogProb:-9.846529118698847
Palabra:tyler  Frec:2  LogProb:-10.25199422680701
Palabra:type  Frec:9  LogProb:-8.747916830030736
Palabra:types  Frec:4  LogProb:-9.558847046247065
Palabra:typing  Frec:2  LogProb:-10.25199422680701
Palabra:typo  Frec:3  LogProb:-9.846529118698847
Palabra:typo's  Frec:2  LogProb:-10.25199422680701
Palabra:U  Frec:199  LogProb:-5.6518365826424635
Palabra:u'll  Frec:4  LogProb:-9.558847046247065
Palabra:u2580u2588u2580  Frec:2  LogProb:-10.25199422680701
Palabra:u2584u2588u2580  Frec:2  LogProb:-10.25199422680701
Palabra:u2588u2584  Frec:2  LogProb:-10.25199422680701
Palabra:u2588u2584u2588  Frec:2  LogProb:-10.25199422680701
Palabra:uber  Frec:2  LogProb:-10.25199422680701
Palabra:ud  Frec:2  LogProb:-10.25199422680701
Palabra:UF  Frec:2  LogProb:-10.25199422680701
Palabra:UGGG  Frec:2  LogProb:-10.25199422680701
Palabra:ugh  Frec:12  LogProb:-8.460234757578956
Palabra:Ughh~  Frec:3  LogProb:-9.846529118698847
Palabra:ugler  Frec:2  LogProb:-10.25199422680701
Palabra:ugli  Frec:2  LogProb:-10.25199422680701
Palabra:ugliest  Frec:2  LogProb:-10.25199422680701
Palabra:uglly  Frec:2  LogProb:-10.25199422680701
Palabra:Ugly  Frec:35  LogProb:-7.389793345877542
Palabra:uglyyy  Frec:2  LogProb:-10.25199422680701
Palabra:UGO  Frec:2  LogProb:-10.25199422680701
Palabra:Uh  Frec:4  LogProb:-9.558847046247065
Palabra:uhh  Frec:2  LogProb:-10.25199422680701
Palabra:uhhhh  Frec:2  LogProb:-10.25199422680701
Palabra:Uhm  Frec:2  LogProb:-10.25199422680701
Palabra:uhmm  Frec:2  LogProb:-10.25199422680701
Palabra:uhmmmm  Frec:3  LogProb:-9.846529118698847
Palabra:UK  Frec:2  LogProb:-10.25199422680701
Palabra:uke  Frec:3  LogProb:-9.846529118698847
Palabra:ulcers  Frec:3  LogProb:-9.846529118698847
Palabra:ulouse  Frec:3  LogProb:-9.846529118698847
Palabra:Ulrike  Frec:2  LogProb:-10.25199422680701
Palabra:Ultimate  Frec:4  LogProb:-9.558847046247065
Palabra:ultra  Frec:2  LogProb:-10.25199422680701
Palabra:um  Frec:10  LogProb:-8.642556314372909
Palabra:umbracians  Frec:3  LogProb:-9.846529118698847
Palabra:umbrella  Frec:2  LogProb:-10.25199422680701
Palabra:Ummm  Frec:2  LogProb:-10.25199422680701
Palabra:un-follow  Frec:2  LogProb:-10.25199422680701
Palabra:uncle  Frec:4  LogProb:-9.558847046247065
Palabra:uncomfortable  Frec:3  LogProb:-9.846529118698847
Palabra:under  Frec:12  LogProb:-8.460234757578956
Palabra:underpays  Frec:2  LogProb:-10.25199422680701
Palabra:understanding  Frec:2  LogProb:-10.25199422680701
Palabra:underwhelming  Frec:2  LogProb:-10.25199422680701
Palabra:unexplained  Frec:3  LogProb:-9.846529118698847
Palabra:unfair  Frec:2  LogProb:-10.25199422680701
Palabra:unfollow  Frec:4  LogProb:-9.558847046247065
Palabra:Unfortunately  Frec:3  LogProb:-9.846529118698847
Palabra:UNG  Frec:2  LogProb:-10.25199422680701
Palabra:ungrateful  Frec:2  LogProb:-10.25199422680701
Palabra:Unibroue  Frec:3  LogProb:-9.846529118698847
Palabra:UNITE  Frec:2  LogProb:-10.25199422680701
Palabra:universe  Frec:2  LogProb:-10.25199422680701
Palabra:university  Frec:2  LogProb:-10.25199422680701
Palabra:unless  Frec:2  LogProb:-10.25199422680701
Palabra:unlike  Frec:4  LogProb:-9.558847046247065
Palabra:unlimited  Frec:2  LogProb:-10.25199422680701
Palabra:unnecessary  Frec:2  LogProb:-10.25199422680701
Palabra:UNNNGGGG  Frec:2  LogProb:-10.25199422680701
Palabra:until  Frec:19  LogProb:-8.000702428200515
Palabra:unverified  Frec:2  LogProb:-10.25199422680701
Palabra:unwieldy  Frec:2  LogProb:-10.25199422680701
Palabra:UofA's  Frec:2  LogProb:-10.25199422680701
Palabra:UP  Frec:187  LogProb:-5.714032790512369
Palabra:up*  Frec:2  LogProb:-10.25199422680701
Palabra:update  Frec:6  LogProb:-9.153381938138901
Palabra:updates  Frec:2  LogProb:-10.25199422680701
Palabra:upgradable  Frec:2  LogProb:-10.25199422680701
Palabra:Upgrade  Frec:8  LogProb:-8.86569986568712
Palabra:upgrading  Frec:2  LogProb:-10.25199422680701
Palabra:uphill  Frec:2  LogProb:-10.25199422680701
Palabra:upload  Frec:2  LogProb:-10.25199422680701
Palabra:upon  Frec:3  LogProb:-9.846529118698847
Palabra:upp  Frec:2  LogProb:-10.25199422680701
Palabra:upright  Frec:2  LogProb:-10.25199422680701
Palabra:upset  Frec:3  LogProb:-9.846529118698847
Palabra:upsets  Frec:2  LogProb:-10.25199422680701
Palabra:upsetting  Frec:2  LogProb:-10.25199422680701
Palabra:UR  Frec:96  LogProb:-6.38079321589912
Palabra:uranium  Frec:2  LogProb:-10.25199422680701
Palabra:urgent  Frec:2  LogProb:-10.25199422680701
Palabra:urghhh  Frec:2  LogProb:-10.25199422680701
Palabra:urself  Frec:2  LogProb:-10.25199422680701
Palabra:US  Frec:18  LogProb:-8.05476964947079
Palabra:USA  Frec:2  LogProb:-10.25199422680701
Palabra:USB  Frec:2  LogProb:-10.25199422680701
Palabra:use  Frec:31  LogProb:-7.5111542028818095
Palabra:used  Frec:17  LogProb:-8.111928063310739
Palabra:user  Frec:3  LogProb:-9.846529118698847
Palabra:username  Frec:2  LogProb:-10.25199422680701
Palabra:users  Frec:2  LogProb:-10.25199422680701
Palabra:uses  Frec:3  LogProb:-9.846529118698847
Palabra:using  Frec:2  LogProb:-10.25199422680701
Palabra:USS  Frec:2  LogProb:-10.25199422680701
Palabra:ust  Frec:2  LogProb:-10.25199422680701
Palabra:usual  Frec:2  LogProb:-10.25199422680701
Palabra:usually  Frec:3  LogProb:-9.846529118698847
Palabra:utah  Frec:2  LogProb:-10.25199422680701
Palabra:utility  Frec:2  LogProb:-10.25199422680701
Palabra:uv  Frec:2  LogProb:-10.25199422680701
Palabra:uverse  Frec:2  LogProb:-10.25199422680701
Palabra:V  Frec:2  LogProb:-10.25199422680701
Palabra:V(^_^)  Frec:3  LogProb:-9.846529118698847
Palabra:V8  Frec:3  LogProb:-9.846529118698847
Palabra:VA  Frec:3  LogProb:-9.846529118698847
Palabra:vacation  Frec:3  LogProb:-9.846529118698847
Palabra:VAG  Frec:2  LogProb:-10.25199422680701
Palabra:vagina  Frec:4  LogProb:-9.558847046247065
Palabra:value  Frec:2  LogProb:-10.25199422680701
Palabra:vampires  Frec:3  LogProb:-9.846529118698847
Palabra:van  Frec:2  LogProb:-10.25199422680701
Palabra:vans  Frec:2  LogProb:-10.25199422680701
