Número de documentos del corpus:122425
Número de palabras del corpus:18437
Palabra:shapes  Frec:2  LogProb:-11.162395885255101
Palabra:Shaq  Frec:2  LogProb:-11.162395885255101
Palabra:share  Frec:3  LogProb:-10.756930777146938
Palabra:shared  Frec:2  LogProb:-11.162395885255101
Palabra:SharePoint  Frec:1  LogProb:-11.855543065815047
Palabra:sharin  Frec:1  LogProb:-11.855543065815047
Palabra:sharing  Frec:2  LogProb:-11.162395885255101
Palabra:shark  Frec:2  LogProb:-11.162395885255101
Palabra:sharks  Frec:2  LogProb:-11.162395885255101
Palabra:sharp  Frec:3  LogProb:-10.756930777146938
Palabra:sharpie-d  Frec:2  LogProb:-11.162395885255101
Palabra:shat  Frec:2  LogProb:-11.162395885255101
Palabra:shaun  Frec:2  LogProb:-11.162395885255101
Palabra:shave  Frec:5  LogProb:-10.246105153380947
Palabra:shaves  Frec:2  LogProb:-11.162395885255101
Palabra:shaving  Frec:3  LogProb:-10.756930777146938
Palabra:shawn  Frec:2  LogProb:-11.162395885255101
Palabra:Shawshank  Frec:2  LogProb:-11.162395885255101
Palabra:shawty  Frec:1  LogProb:-11.855543065815047
Palabra:Shayla  Frec:3  LogProb:-10.756930777146938
Palabra:Shayla's  Frec:2  LogProb:-11.162395885255101
Palabra:ShaylaI  Frec:2  LogProb:-11.162395885255101
Palabra:shazzam  Frec:2  LogProb:-11.162395885255101
Palabra:she  Frec:20  LogProb:-8.859810792261056
Palabra:she'll  Frec:4  LogProb:-10.469248704695156
Palabra:she's  Frec:2  LogProb:-11.162395885255101
Palabra:she-wolf  Frec:1  LogProb:-11.855543065815047
Palabra:she/he  Frec:2  LogProb:-11.162395885255101
Palabra:Shea  Frec:1  LogProb:-11.855543065815047
Palabra:shed  Frec:2  LogProb:-11.162395885255101
Palabra:shee  Frec:3  LogProb:-10.756930777146938
Palabra:sheeeeit  Frec:2  LogProb:-11.162395885255101
Palabra:sheeit  Frec:2  LogProb:-11.162395885255101
Palabra:sheep  Frec:4  LogProb:-10.469248704695156
Palabra:Sheesh  Frec:1  LogProb:-11.855543065815047
Palabra:sheet  Frec:2  LogProb:-11.162395885255101
Palabra:sheets  Frec:2  LogProb:-11.162395885255101
Palabra:Sheeyat  Frec:1  LogProb:-11.855543065815047
Palabra:sheez  Frec:2  LogProb:-11.162395885255101
Palabra:Sheila  Frec:1  LogProb:-11.855543065815047
Palabra:shelf  Frec:3  LogProb:-10.756930777146938
Palabra:shell  Frec:1  LogProb:-11.855543065815047
Palabra:shelling  Frec:2  LogProb:-11.162395885255101
Palabra:shelter  Frec:1  LogProb:-11.855543065815047
Palabra:sheltered  Frec:2  LogProb:-11.162395885255101
Palabra:shelves  Frec:2  LogProb:-11.162395885255101
Palabra:sheos  Frec:2  LogProb:-11.162395885255101
Palabra:Shep  Frec:1  LogProb:-11.855543065815047
Palabra:shephard  Frec:1  LogProb:-11.855543065815047
Palabra:shepherds  Frec:2  LogProb:-11.162395885255101
Palabra:sherbert  Frec:2  LogProb:-11.162395885255101
Palabra:sheriff  Frec:2  LogProb:-11.162395885255101
Palabra:Sherriff  Frec:2  LogProb:-11.162395885255101
Palabra:Shes  Frec:10  LogProb:-9.552957972821002
Palabra:shez  Frec:1  LogProb:-11.855543065815047
Palabra:Shh  Frec:2  LogProb:-11.162395885255101
Palabra:Shia  Frec:3  LogProb:-10.756930777146938
Palabra:shiat  Frec:1  LogProb:-11.855543065815047
Palabra:shift  Frec:4  LogProb:-10.469248704695156
Palabra:shifting  Frec:1  LogProb:-11.855543065815047
Palabra:shifts  Frec:1  LogProb:-11.855543065815047
Palabra:SHIIIIIT  Frec:2  LogProb:-11.162395885255101
Palabra:shiiiit  Frec:2  LogProb:-11.162395885255101
Palabra:shiiit  Frec:1  LogProb:-11.855543065815047
Palabra:shiit  Frec:1  LogProb:-11.855543065815047
Palabra:shine  Frec:3  LogProb:-10.756930777146938
Palabra:shiny  Frec:2  LogProb:-11.162395885255101
Palabra:ship  Frec:3  LogProb:-10.756930777146938
Palabra:shipping  Frec:1  LogProb:-11.855543065815047
Palabra:shira  Frec:2  LogProb:-11.162395885255101
Palabra:Shirley  Frec:1  LogProb:-11.855543065815047
Palabra:shirt  Frec:13  LogProb:-9.29059370835351
Palabra:shirts  Frec:4  LogProb:-10.469248704695156
Palabra:Shit  Frec:87  LogProb:-7.389634947160463
Palabra:SHITE  Frec:1  LogProb:-11.855543065815047
Palabra:shitfaced  Frec:1  LogProb:-11.855543065815047
Palabra:shits  Frec:3  LogProb:-10.756930777146938
Palabra:shitter  Frec:2  LogProb:-11.162395885255101
Palabra:shittiness  Frec:2  LogProb:-11.162395885255101
Palabra:shitting  Frec:1  LogProb:-11.855543065815047
Palabra:shittt  Frec:2  LogProb:-11.162395885255101
Palabra:shitty  Frec:3  LogProb:-10.756930777146938
Palabra:shiver  Frec:1  LogProb:-11.855543065815047
Palabra:shiz  Frec:4  LogProb:-10.469248704695156
Palabra:shizz  Frec:3  LogProb:-10.756930777146938
Palabra:shizzle  Frec:1  LogProb:-11.855543065815047
Palabra:shld  Frec:2  LogProb:-11.162395885255101
Palabra:shock  Frec:2  LogProb:-11.162395885255101
Palabra:shocked  Frec:4  LogProb:-10.469248704695156
Palabra:shocker  Frec:2  LogProb:-11.162395885255101
Palabra:shocking  Frec:1  LogProb:-11.855543065815047
Palabra:SHOE  Frec:8  LogProb:-9.77610152413521
Palabra:shoeless  Frec:2  LogProb:-11.162395885255101
Palabra:shoes  Frec:2  LogProb:-11.162395885255101
Palabra:shoestringless  Frec:2  LogProb:-11.162395885255101
Palabra:shondor  Frec:1  LogProb:-11.855543065815047
Palabra:shook  Frec:2  LogProb:-11.162395885255101
Palabra:shooooo  Frec:2  LogProb:-11.162395885255101
Palabra:shoot  Frec:5  LogProb:-10.246105153380947
Palabra:shooter  Frec:2  LogProb:-11.162395885255101
Palabra:shooting  Frec:2  LogProb:-11.162395885255101
Palabra:Shoots  Frec:2  LogProb:-11.162395885255101
Palabra:Shop  Frec:7  LogProb:-9.909632916759733
Palabra:shopped  Frec:1  LogProb:-11.855543065815047
Palabra:shoppers  Frec:1  LogProb:-11.855543065815047
Palabra:shopping  Frec:2  LogProb:-11.162395885255101
Palabra:shops  Frec:4  LogProb:-10.469248704695156
Palabra:shore  Frec:3  LogProb:-10.756930777146938
Palabra:short  Frec:4  LogProb:-10.469248704695156
Palabra:shortcake  Frec:2  LogProb:-11.162395885255101
Palabra:shorten  Frec:2  LogProb:-11.162395885255101
Palabra:shorter  Frec:2  LogProb:-11.162395885255101
Palabra:shorts  Frec:5  LogProb:-10.246105153380947
Palabra:Shortstop  Frec:2  LogProb:-11.162395885255101
Palabra:shorty  Frec:2  LogProb:-11.162395885255101
Palabra:shot  Frec:7  LogProb:-9.909632916759733
Palabra:shots  Frec:2  LogProb:-11.162395885255101
Palabra:shoul  Frec:1  LogProb:-11.855543065815047
Palabra:Should  Frec:108  LogProb:-7.173411838690828
Palabra:Should've  Frec:3  LogProb:-10.756930777146938
Palabra:shoulda  Frec:2  LogProb:-11.162395885255101
Palabra:shoulder  Frec:3  LogProb:-10.756930777146938
Palabra:shouldn't  Frec:3  LogProb:-10.756930777146938
Palabra:shouldnt  Frec:2  LogProb:-11.162395885255101
Palabra:shout  Frec:2  LogProb:-11.162395885255101
Palabra:shouting  Frec:2  LogProb:-11.162395885255101
Palabra:shove  Frec:2  LogProb:-11.162395885255101
Palabra:shovel  Frec:3  LogProb:-10.756930777146938
Palabra:shovelin'  Frec:1  LogProb:-11.855543065815047
Palabra:shoveling  Frec:2  LogProb:-11.162395885255101
Palabra:shovelling  Frec:2  LogProb:-11.162395885255101
Palabra:Show  Frec:52  LogProb:-7.90429934723362
Palabra:showed  Frec:4  LogProb:-10.469248704695156
Palabra:shower  Frec:14  LogProb:-9.216485736199788
Palabra:showering  Frec:2  LogProb:-11.162395885255101
Palabra:showers  Frec:8  LogProb:-9.77610152413521
Palabra:showin  Frec:2  LogProb:-11.162395885255101
Palabra:showing  Frec:7  LogProb:-9.909632916759733
Palabra:shown  Frec:2  LogProb:-11.162395885255101
Palabra:shows  Frec:2  LogProb:-11.162395885255101
Palabra:showtime  Frec:1  LogProb:-11.855543065815047
Palabra:showww  Frec:2  LogProb:-11.162395885255101
Palabra:shredded  Frec:2  LogProb:-11.162395885255101
Palabra:shrimp  Frec:2  LogProb:-11.162395885255101
Palabra:shrines  Frec:2  LogProb:-11.162395885255101
Palabra:shrink  Frec:2  LogProb:-11.162395885255101
Palabra:shrinkage  Frec:3  LogProb:-10.756930777146938
Palabra:shroomies  Frec:2  LogProb:-11.162395885255101
Palabra:shrug  Frec:3  LogProb:-10.756930777146938
Palabra:sht  Frec:2  LogProb:-11.162395885255101
Palabra:shtt  Frec:2  LogProb:-11.162395885255101
Palabra:shucks  Frec:2  LogProb:-11.162395885255101
Palabra:shud  Frec:1  LogProb:-11.855543065815047
Palabra:shudder  Frec:2  LogProb:-11.162395885255101
Palabra:Shuddup  Frec:1  LogProb:-11.855543065815047
Palabra:shuffle  Frec:1  LogProb:-11.855543065815047
Palabra:shunned  Frec:2  LogProb:-11.162395885255101
Palabra:Shut  Frec:8  LogProb:-9.77610152413521
Palabra:shuts  Frec:2  LogProb:-11.162395885255101
Palabra:shutter  Frec:2  LogProb:-11.162395885255101
Palabra:Shuttle  Frec:2  LogProb:-11.162395885255101
Palabra:shw  Frec:2  LogProb:-11.162395885255101
Palabra:shxt  Frec:2  LogProb:-11.162395885255101
Palabra:shy  Frec:2  LogProb:-11.162395885255101
Palabra:shyness  Frec:2  LogProb:-11.162395885255101
Palabra:shyt  Frec:5  LogProb:-10.246105153380947
Palabra:shyyttt  Frec:2  LogProb:-11.162395885255101
Palabra:Si  Frec:3  LogProb:-10.756930777146938
Palabra:siamese  Frec:2  LogProb:-11.162395885255101
Palabra:sibling  Frec:2  LogProb:-11.162395885255101
Palabra:Siblings  Frec:3  LogProb:-10.756930777146938
Palabra:sick  Frec:50  LogProb:-7.943520060386901
Palabra:sickness  Frec:3  LogProb:-10.756930777146938
Palabra:SIDE  Frec:15  LogProb:-9.147492864712836
Palabra:sides  Frec:3  LogProb:-10.756930777146938
Palabra:sidewalk  Frec:3  LogProb:-10.756930777146938
Palabra:sidewalks  Frec:2  LogProb:-11.162395885255101
Palabra:sig  Frec:3  LogProb:-10.756930777146938
Palabra:Sigh  Frec:2  LogProb:-11.162395885255101
Palabra:sight  Frec:5  LogProb:-10.246105153380947
Palabra:sighting  Frec:2  LogProb:-11.162395885255101
Palabra:sign  Frec:12  LogProb:-9.370636416027047
Palabra:sign-up  Frec:2  LogProb:-11.162395885255101
Palabra:signals  Frec:2  LogProb:-11.162395885255101
Palabra:signed  Frec:1  LogProb:-11.855543065815047
Palabra:signin  Frec:2  LogProb:-11.162395885255101
Palabra:signing  Frec:4  LogProb:-10.469248704695156
Palabra:signings  Frec:1  LogProb:-11.855543065815047
Palabra:Siiigghhh  Frec:1  LogProb:-11.855543065815047
Palabra:siiiigh  Frec:2  LogProb:-11.162395885255101
Palabra:Sikeee  Frec:2  LogProb:-11.162395885255101
Palabra:Sikeeeee  Frec:2  LogProb:-11.162395885255101
Palabra:sil  Frec:2  LogProb:-11.162395885255101
Palabra:silence  Frec:4  LogProb:-10.469248704695156
Palabra:silent  Frec:2  LogProb:-11.162395885255101
Palabra:silently  Frec:1  LogProb:-11.855543065815047
Palabra:silk's  Frec:2  LogProb:-11.162395885255101
Palabra:silliest  Frec:3  LogProb:-10.756930777146938
Palabra:silly  Frec:3  LogProb:-10.756930777146938
Palabra:silver  Frec:3  LogProb:-10.756930777146938
Palabra:silvester  Frec:1  LogProb:-11.855543065815047
Palabra:silvey  Frec:2  LogProb:-11.162395885255101
Palabra:simcity  Frec:2  LogProb:-11.162395885255101
Palabra:similar  Frec:4  LogProb:-10.469248704695156
Palabra:Similarly  Frec:1  LogProb:-11.855543065815047
Palabra:Simple  Frec:3  LogProb:-10.756930777146938
Palabra:simplicity  Frec:2  LogProb:-11.162395885255101
Palabra:simply  Frec:3  LogProb:-10.756930777146938
Palabra:sin  Frec:2  LogProb:-11.162395885255101
Palabra:Since  Frec:31  LogProb:-8.421555861329901
Palabra:sincere  Frec:1  LogProb:-11.855543065815047
Palabra:sincerely  Frec:2  LogProb:-11.162395885255101
Palabra:sincerity  Frec:1  LogProb:-11.855543065815047
Palabra:sing  Frec:11  LogProb:-9.457647793016676
Palabra:Singapore  Frec:1  LogProb:-11.855543065815047
Palabra:singer  Frec:4  LogProb:-10.469248704695156
Palabra:singers  Frec:2  LogProb:-11.162395885255101
Palabra:singhs's  Frec:2  LogProb:-11.162395885255101
Palabra:singin  Frec:2  LogProb:-11.162395885255101
Palabra:singing  Frec:6  LogProb:-10.063783596586992
Palabra:single  Frec:5  LogProb:-10.246105153380947
Palabra:sings  Frec:3  LogProb:-10.756930777146938
Palabra:SINK  Frec:3  LogProb:-10.756930777146938
Palabra:sinned  Frec:2  LogProb:-11.162395885255101
Palabra:sinning  Frec:2  LogProb:-11.162395885255101
Palabra:sinqle  Frec:2  LogProb:-11.162395885255101
Palabra:sinterklaas  Frec:1  LogProb:-11.855543065815047
Palabra:sinus  Frec:2  LogProb:-11.162395885255101
Palabra:sip  Frec:2  LogProb:-11.162395885255101
Palabra:Sippi  Frec:2  LogProb:-11.162395885255101
Palabra:sippin  Frec:2  LogProb:-11.162395885255101
Palabra:sippin'  Frec:2  LogProb:-11.162395885255101
Palabra:sipping  Frec:3  LogProb:-10.756930777146938
Palabra:sir  Frec:2  LogProb:-11.162395885255101
Palabra:Sirius  Frec:2  LogProb:-11.162395885255101
Palabra:SirJee  Frec:2  LogProb:-11.162395885255101
Palabra:sis  Frec:7  LogProb:-9.909632916759733
Palabra:Sissahands  Frec:2  LogProb:-11.162395885255101
Palabra:Sistas  Frec:2  LogProb:-11.162395885255101
Palabra:sister  Frec:2  LogProb:-11.162395885255101
Palabra:sister's  Frec:2  LogProb:-11.162395885255101
Palabra:Sister<3(  Frec:2  LogProb:-11.162395885255101
Palabra:sisterr  Frec:2  LogProb:-11.162395885255101
Palabra:sisterr<3  Frec:2  LogProb:-11.162395885255101
Palabra:sisters  Frec:3  LogProb:-10.756930777146938
Palabra:sit  Frec:2  LogProb:-11.162395885255101
Palabra:sitch  Frec:2  LogProb:-11.162395885255101
Palabra:sitcom  Frec:2  LogProb:-11.162395885255101
Palabra:SITE  Frec:19  LogProb:-8.911104086648606
Palabra:sites  Frec:4  LogProb:-10.469248704695156
Palabra:sitter  Frec:2  LogProb:-11.162395885255101
Palabra:sitting  Frec:5  LogProb:-10.246105153380947
Palabra:sittinghere  Frec:2  LogProb:-11.162395885255101
Palabra:situation  Frec:9  LogProb:-9.658318488478828
Palabra:situations  Frec:2  LogProb:-11.162395885255101
Palabra:six  Frec:3  LogProb:-10.756930777146938
Palabra:sixteen  Frec:2  LogProb:-11.162395885255101
Palabra:sixth  Frec:3  LogProb:-10.756930777146938
Palabra:sixtyone  Frec:2  LogProb:-11.162395885255101
Palabra:size  Frec:9  LogProb:-9.658318488478828
Palabra:sized  Frec:1  LogProb:-11.855543065815047
Palabra:sizee  Frec:2  LogProb:-11.162395885255101
Palabra:sizing  Frec:2  LogProb:-11.162395885255101
Palabra:sizzling  Frec:2  LogProb:-11.162395885255101
Palabra:sk  Frec:3  LogProb:-10.756930777146938
Palabra:skate  Frec:2  LogProb:-11.162395885255101
Palabra:Skating  Frec:3  LogProb:-10.756930777146938
Palabra:skeevy  Frec:2  LogProb:-11.162395885255101
Palabra:skeleton  Frec:2  LogProb:-11.162395885255101
Palabra:Skers  Frec:2  LogProb:-11.162395885255101
Palabra:ski  Frec:2  LogProb:-11.162395885255101
Palabra:skidding  Frec:1  LogProb:-11.855543065815047
Palabra:skiers  Frec:2  LogProb:-11.162395885255101
Palabra:skiing  Frec:2  LogProb:-11.162395885255101
Palabra:skilled  Frec:2  LogProb:-11.162395885255101
Palabra:skills  Frec:3  LogProb:-10.756930777146938
Palabra:skillz  Frec:1  LogProb:-11.855543065815047
Palabra:skin  Frec:6  LogProb:-10.063783596586992
Palabra:skinny  Frec:2  LogProb:-11.162395885255101
Palabra:skinnys  Frec:1  LogProb:-11.855543065815047
Palabra:skins  Frec:2  LogProb:-11.162395885255101
Palabra:skip  Frec:2  LogProb:-11.162395885255101
Palabra:skippay  Frec:2  LogProb:-11.162395885255101
Palabra:skippin  Frec:2  LogProb:-11.162395885255101
Palabra:skipping  Frec:2  LogProb:-11.162395885255101
Palabra:skippping  Frec:2  LogProb:-11.162395885255101
Palabra:SKIPPY  Frec:2  LogProb:-11.162395885255101
Palabra:skit  Frec:2  LogProb:-11.162395885255101
Palabra:Skittle  Frec:2  LogProb:-11.162395885255101
Palabra:skittles  Frec:2  LogProb:-11.162395885255101
Palabra:skool  Frec:1  LogProb:-11.855543065815047
Palabra:skullet  Frec:2  LogProb:-11.162395885255101
Palabra:skully's  Frec:2  LogProb:-11.162395885255101
Palabra:sky  Frec:2  LogProb:-11.162395885255101
Palabra:skydiver  Frec:2  LogProb:-11.162395885255101
Palabra:Skyla  Frec:2  LogProb:-11.162395885255101
Palabra:skyline  Frec:2  LogProb:-11.162395885255101
Palabra:skype  Frec:2  LogProb:-11.162395885255101
Palabra:skyscraprs  Frec:2  LogProb:-11.162395885255101
Palabra:Skywriting  Frec:1  LogProb:-11.855543065815047
Palabra:SL  Frec:1  LogProb:-11.855543065815047
Palabra:slackin  Frec:2  LogProb:-11.162395885255101
Palabra:slag  Frec:1  LogProb:-11.855543065815047
Palabra:slamming  Frec:1  LogProb:-11.855543065815047
Palabra:slang  Frec:1  LogProb:-11.855543065815047
Palabra:SLAP  Frec:4  LogProb:-10.469248704695156
Palabra:slapped  Frec:1  LogProb:-11.855543065815047
Palabra:slappin  Frec:2  LogProb:-11.162395885255101
Palabra:slaps  Frec:2  LogProb:-11.162395885255101
Palabra:slashed  Frec:2  LogProb:-11.162395885255101
Palabra:slashfic  Frec:2  LogProb:-11.162395885255101
Palabra:slaughtered  Frec:2  LogProb:-11.162395885255101
Palabra:Slave  Frec:2  LogProb:-11.162395885255101
Palabra:slda  Frec:1  LogProb:-11.855543065815047
Palabra:sldnt  Frec:1  LogProb:-11.855543065815047
Palabra:sleazy  Frec:2  LogProb:-11.162395885255101
Palabra:sledding  Frec:2  LogProb:-11.162395885255101
Palabra:sleep  Frec:4  LogProb:-10.469248704695156
Palabra:sleepers  Frec:2  LogProb:-11.162395885255101
Palabra:Sleepin  Frec:1  LogProb:-11.855543065815047
Palabra:SLEEPING  Frec:5  LogProb:-10.246105153380947
Palabra:Sleeps  Frec:2  LogProb:-11.162395885255101
Palabra:Sleepy  Frec:4  LogProb:-10.469248704695156
Palabra:sleet  Frec:2  LogProb:-11.162395885255101
Palabra:sleeve  Frec:3  LogProb:-10.756930777146938
Palabra:sleeves  Frec:2  LogProb:-11.162395885255101
Palabra:slept  Frec:7  LogProb:-9.909632916759733
Palabra:sliced  Frec:2  LogProb:-11.162395885255101
Palabra:slide  Frec:2  LogProb:-11.162395885255101
Palabra:Sliders  Frec:2  LogProb:-11.162395885255101
Palabra:SlideShare  Frec:2  LogProb:-11.162395885255101
Palabra:sliding  Frec:2  LogProb:-11.162395885255101
Palabra:slidinqq  Frec:2  LogProb:-11.162395885255101
Palabra:slightly  Frec:2  LogProb:-11.162395885255101
Palabra:slighty  Frec:1  LogProb:-11.855543065815047
Palabra:slim  Frec:3  LogProb:-10.756930777146938
Palabra:slimy  Frec:2  LogProb:-11.162395885255101
Palabra:slip  Frec:4  LogProb:-10.469248704695156
Palabra:slipped  Frec:2  LogProb:-11.162395885255101
Palabra:slippers  Frec:2  LogProb:-11.162395885255101
Palabra:SLIPPING  Frec:1  LogProb:-11.855543065815047
Palabra:slit  Frec:1  LogProb:-11.855543065815047
Palabra:slithering  Frec:2  LogProb:-11.162395885255101
Palabra:slo  Frec:2  LogProb:-11.162395885255101
Palabra:slog  Frec:2  LogProb:-11.162395885255101
Palabra:slogan  Frec:1  LogProb:-11.855543065815047
Palabra:sloshed  Frec:1  LogProb:-11.855543065815047
Palabra:sloth  Frec:2  LogProb:-11.162395885255101
Palabra:Slow  Frec:11  LogProb:-9.457647793016676
Palabra:Slowskis  Frec:2  LogProb:-11.162395885255101
Palabra:slumdogs  Frec:2  LogProb:-11.162395885255101
Palabra:slumlord  Frec:2  LogProb:-11.162395885255101
Palabra:slurpee  Frec:1  LogProb:-11.855543065815047
Palabra:Slurpees  Frec:1  LogProb:-11.855543065815047
Palabra:slurps  Frec:2  LogProb:-11.162395885255101
Palabra:SLUT  Frec:16  LogProb:-9.082954343575265
Palabra:sluts  Frec:1  LogProb:-11.855543065815047
Palabra:slutty  Frec:2  LogProb:-11.162395885255101
Palabra:SLUUTTT  Frec:1  LogProb:-11.855543065815047
Palabra:sm3lL  Frec:2  LogProb:-11.162395885255101
Palabra:smack  Frec:1  LogProb:-11.855543065815047
Palabra:smack'em  Frec:2  LogProb:-11.162395885255101
Palabra:smacked  Frec:2  LogProb:-11.162395885255101
Palabra:small  Frec:2  LogProb:-11.162395885255101
Palabra:smaller  Frec:3  LogProb:-10.756930777146938
Palabra:smallest  Frec:3  LogProb:-10.756930777146938
Palabra:smart  Frec:2  LogProb:-11.162395885255101
Palabra:smarter  Frec:3  LogProb:-10.756930777146938
Palabra:smarting  Frec:2  LogProb:-11.162395885255101
Palabra:smarts  Frec:2  LogProb:-11.162395885255101
Palabra:smash  Frec:2  LogProb:-11.162395885255101
Palabra:SMASHED  Frec:2  LogProb:-11.162395885255101
Palabra:smater  Frec:1  LogProb:-11.855543065815047
Palabra:smearing  Frec:1  LogProb:-11.855543065815047
Palabra:smell  Frec:2  LogProb:-11.162395885255101
Palabra:Smell-O-Vision  Frec:2  LogProb:-11.162395885255101
Palabra:smelled  Frec:2  LogProb:-11.162395885255101
Palabra:smelling  Frec:6  LogProb:-10.063783596586992
Palabra:smells  Frec:2  LogProb:-11.162395885255101
Palabra:smelly  Frec:2  LogProb:-11.162395885255101
Palabra:smexiest  Frec:2  LogProb:-11.162395885255101
Palabra:smexy  Frec:1  LogProb:-11.855543065815047
Palabra:smh  Frec:2  LogProb:-11.162395885255101
Palabra:smile  Frec:3  LogProb:-10.756930777146938
Palabra:SMILE4MEXXX  Frec:1  LogProb:-11.855543065815047
Palabra:smilequestions  Frec:2  LogProb:-11.162395885255101
Palabra:smiles  Frec:2  LogProb:-11.162395885255101
Palabra:Smiley  Frec:2  LogProb:-11.162395885255101
Palabra:smileys  Frec:2  LogProb:-11.162395885255101
Palabra:Smileyyyyy  Frec:2  LogProb:-11.162395885255101
Palabra:Smiling  Frec:2  LogProb:-11.162395885255101
Palabra:smite  Frec:2  LogProb:-11.162395885255101
Palabra:Smith  Frec:3  LogProb:-10.756930777146938
Palabra:Smith's  Frec:2  LogProb:-11.162395885255101
Palabra:smoke  Frec:5  LogProb:-10.246105153380947
Palabra:smoked  Frec:4  LogProb:-10.469248704695156
Palabra:smokers  Frec:2  LogProb:-11.162395885255101
Palabra:SMOKES  Frec:2  LogProb:-11.162395885255101
Palabra:smoking  Frec:4  LogProb:-10.469248704695156
Palabra:smooth  Frec:2  LogProb:-11.162395885255101
Palabra:smoothies  Frec:2  LogProb:-11.162395885255101
Palabra:SMS  Frec:1  LogProb:-11.855543065815047
Palabra:smtg  Frec:1  LogProb:-11.855543065815047
Palabra:smthing  Frec:2  LogProb:-11.162395885255101
Palabra:smtp  Frec:2  LogProb:-11.162395885255101
Palabra:smug  Frec:3  LogProb:-10.756930777146938
Palabra:smurf  Frec:2  LogProb:-11.162395885255101
Palabra:Smurfet  Frec:2  LogProb:-11.162395885255101
Palabra:snack  Frec:4  LogProb:-10.469248704695156
Palabra:snad  Frec:2  LogProb:-11.162395885255101
Palabra:snake  Frec:2  LogProb:-11.162395885255101
Palabra:snakes  Frec:3  LogProb:-10.756930777146938
Palabra:snap  Frec:4  LogProb:-10.469248704695156
Palabra:snap*  Frec:2  LogProb:-11.162395885255101
Palabra:snape  Frec:2  LogProb:-11.162395885255101
Palabra:snapped  Frec:2  LogProb:-11.162395885255101
Palabra:snapple  Frec:2  LogProb:-11.162395885255101
Palabra:snaps  Frec:2  LogProb:-11.162395885255101
Palabra:snatcher  Frec:1  LogProb:-11.855543065815047
Palabra:snazzy  Frec:2  LogProb:-11.162395885255101
Palabra:sneak  Frec:3  LogProb:-10.756930777146938
Palabra:sneaker  Frec:3  LogProb:-10.756930777146938
Palabra:Sneakers  Frec:2  LogProb:-11.162395885255101
Palabra:sneaking  Frec:2  LogProb:-11.162395885255101
Palabra:sneaky  Frec:2  LogProb:-11.162395885255101
Palabra:sneek  Frec:1  LogProb:-11.855543065815047
Palabra:sneeks  Frec:1  LogProb:-11.855543065815047
Palabra:sneeze  Frec:2  LogProb:-11.162395885255101
Palabra:sneeze1  Frec:2  LogProb:-11.162395885255101
Palabra:sneezes  Frec:2  LogProb:-11.162395885255101
Palabra:sneezing  Frec:2  LogProb:-11.162395885255101
Palabra:sniff  Frec:3  LogProb:-10.756930777146938
Palabra:sniffed  Frec:1  LogProb:-11.855543065815047
Palabra:snipe-hunting  Frec:2  LogProb:-11.162395885255101
Palabra:snippy  Frec:1  LogProb:-11.855543065815047
Palabra:SNL  Frec:4  LogProb:-10.469248704695156
Palabra:snob  Frec:2  LogProb:-11.162395885255101
Palabra:snobbery  Frec:1  LogProb:-11.855543065815047
Palabra:snobby  Frec:2  LogProb:-11.162395885255101
Palabra:snobs  Frec:2  LogProb:-11.162395885255101
Palabra:snooped  Frec:2  LogProb:-11.162395885255101
Palabra:snooze  Frec:1  LogProb:-11.855543065815047
Palabra:snore  Frec:4  LogProb:-10.469248704695156
Palabra:snored  Frec:2  LogProb:-11.162395885255101
Palabra:Snow  Frec:43  LogProb:-8.094342950121485
Palabra:snowball  Frec:1  LogProb:-11.855543065815047
Palabra:snowed  Frec:5  LogProb:-10.246105153380947
Palabra:snowing  Frec:4  LogProb:-10.469248704695156
Palabra:snowinggggggg  Frec:2  LogProb:-11.162395885255101
Palabra:snowman  Frec:2  LogProb:-11.162395885255101
Palabra:snows  Frec:3  LogProb:-10.756930777146938
Palabra:SNOWSTORM  Frec:4  LogProb:-10.469248704695156
Palabra:snowy  Frec:2  LogProb:-11.162395885255101
Palabra:snubbed  Frec:1  LogProb:-11.855543065815047
Palabra:snuck  Frec:1  LogProb:-11.855543065815047
Palabra:Snuggie  Frec:2  LogProb:-11.162395885255101
Palabra:snuggle  Frec:2  LogProb:-11.162395885255101
Palabra:SO  Frec:527  LogProb:-5.588342517273684
Palabra:soak  Frec:2  LogProb:-11.162395885255101
Palabra:soap  Frec:2  LogProb:-11.162395885255101
Palabra:soapbox  Frec:2  LogProb:-11.162395885255101
Palabra:soaper  Frec:2  LogProb:-11.162395885255101
Palabra:soaps  Frec:1  LogProb:-11.855543065815047
Palabra:Soar  Frec:2  LogProb:-11.162395885255101
Palabra:sobbed  Frec:2  LogProb:-11.162395885255101
Palabra:sober  Frec:2  LogProb:-11.162395885255101
Palabra:Sobranie  Frec:2  LogProb:-11.162395885255101
Palabra:soccer  Frec:1  LogProb:-11.855543065815047
Palabra:Social  Frec:10  LogProb:-9.552957972821002
Palabra:Socialbees  Frec:2  LogProb:-11.162395885255101
Palabra:socialing  Frec:1  LogProb:-11.855543065815047
Palabra:socialism  Frec:1  LogProb:-11.855543065815047
Palabra:socialists  Frec:1  LogProb:-11.855543065815047
Palabra:socially  Frec:2  LogProb:-11.162395885255101
Palabra:Society  Frec:7  LogProb:-9.909632916759733
Palabra:sock  Frec:2  LogProb:-11.162395885255101
Palabra:socks  Frec:7  LogProb:-9.909632916759733
