Número de documentos del corpus:6741
Número de palabras del corpus:96146
Palabra:talkin'  Frec:1  LogProb:-10.133805307598339
Palabra:TALKINBTO  Frec:1  LogProb:-10.133805307598339
Palabra:Talking  Frec:1  LogProb:-10.133805307598339
Palabra:talkk  Frec:1  LogProb:-10.133805307598339
Palabra:talks  Frec:1  LogProb:-10.133805307598339
Palabra:TALL  Frec:3  LogProb:-9.035193018930228
Palabra:Tallahassee  Frec:1  LogProb:-10.133805307598339
Palabra:taller  Frec:1  LogProb:-10.133805307598339
Palabra:talley  Frec:3  LogProb:-9.035193018930228
Palabra:tallllll  Frec:1  LogProb:-10.133805307598339
Palabra:tampon  Frec:1  LogProb:-10.133805307598339
Palabra:tan  Frec:1  LogProb:-10.133805307598339
Palabra:tangle  Frec:1  LogProb:-10.133805307598339
Palabra:Tank  Frec:1  LogProb:-10.133805307598339
Palabra:tanks  Frec:1  LogProb:-10.133805307598339
Palabra:tanning  Frec:1  LogProb:-10.133805307598339
Palabra:tans  Frec:1  LogProb:-10.133805307598339
Palabra:Tap  Frec:4  LogProb:-8.747510946478448
Palabra:tape  Frec:3  LogProb:-9.035193018930228
Palabra:taplin  Frec:1  LogProb:-10.133805307598339
Palabra:tapped  Frec:3  LogProb:-9.035193018930228
Palabra:tapper  Frec:1  LogProb:-10.133805307598339
Palabra:TAQUISHA  Frec:1  LogProb:-10.133805307598339
Palabra:Taquitos  Frec:4  LogProb:-8.747510946478448
Palabra:Tara  Frec:1  LogProb:-10.133805307598339
Palabra:tardy  Frec:1  LogProb:-10.133805307598339
Palabra:targeted  Frec:1  LogProb:-10.133805307598339
Palabra:targets/walmarts  Frec:4  LogProb:-8.747510946478448
Palabra:Tarren  Frec:1  LogProb:-10.133805307598339
Palabra:taryns  Frec:1  LogProb:-10.133805307598339
Palabra:Tarzan  Frec:1  LogProb:-10.133805307598339
Palabra:TASH  Frec:1  LogProb:-10.133805307598339
Palabra:tasha  Frec:1  LogProb:-10.133805307598339
Palabra:task  Frec:4  LogProb:-8.747510946478448
Palabra:TaskPaper  Frec:1  LogProb:-10.133805307598339
Palabra:tasks  Frec:1  LogProb:-10.133805307598339
Palabra:taste  Frec:6  LogProb:-8.342045838370282
Palabra:tasted  Frec:1  LogProb:-10.133805307598339
Palabra:TASTES  Frec:4  LogProb:-8.747510946478448
Palabra:tasting  Frec:1  LogProb:-10.133805307598339
Palabra:Tasty  Frec:1  LogProb:-10.133805307598339
Palabra:TAT  Frec:1  LogProb:-10.133805307598339
Palabra:Tata  Frec:1  LogProb:-10.133805307598339
Palabra:taters  Frec:1  LogProb:-10.133805307598339
Palabra:tatties  Frec:1  LogProb:-10.133805307598339
Palabra:tattling  Frec:1  LogProb:-10.133805307598339
Palabra:tattoo  Frec:3  LogProb:-9.035193018930228
Palabra:tattooed  Frec:1  LogProb:-10.133805307598339
Palabra:tattoos  Frec:1  LogProb:-10.133805307598339
Palabra:tatum  Frec:2  LogProb:-9.440658127038393
Palabra:taught  Frec:1  LogProb:-10.133805307598339
Palabra:taunt  Frec:3  LogProb:-9.035193018930228
Palabra:tawking  Frec:1  LogProb:-10.133805307598339
Palabra:tax  Frec:1  LogProb:-10.133805307598339
Palabra:taxes  Frec:4  LogProb:-8.747510946478448
Palabra:taxi  Frec:1  LogProb:-10.133805307598339
Palabra:tayler  Frec:1  LogProb:-10.133805307598339
Palabra:Taylor  Frec:2  LogProb:-9.440658127038393
Palabra:tbh  Frec:5  LogProb:-8.524367395164237
Palabra:TC  Frec:1  LogProb:-10.133805307598339
Palabra:te  Frec:4  LogProb:-8.747510946478448
Palabra:tea  Frec:7  LogProb:-8.187895158543025
Palabra:teaachgee  Frec:1  LogProb:-10.133805307598339
Palabra:teach  Frec:1  LogProb:-10.133805307598339
Palabra:teacher  Frec:1  LogProb:-10.133805307598339
Palabra:Teachers  Frec:1  LogProb:-10.133805307598339
Palabra:teaches  Frec:1  LogProb:-10.133805307598339
Palabra:TEACHIN  Frec:1  LogProb:-10.133805307598339
Palabra:teaching  Frec:6  LogProb:-8.342045838370282
Palabra:Teacup  Frec:1  LogProb:-10.133805307598339
Palabra:teal  Frec:1  LogProb:-10.133805307598339
Palabra:Team  Frec:9  LogProb:-7.9365807302621185
Palabra:team-  Frec:1  LogProb:-10.133805307598339
Palabra:tear  Frec:1  LogProb:-10.133805307598339
Palabra:tearing  Frec:1  LogProb:-10.133805307598339
Palabra:tearn  Frec:2  LogProb:-9.440658127038393
Palabra:tears  Frec:6  LogProb:-8.342045838370282
Palabra:teary  Frec:1  LogProb:-10.133805307598339
Palabra:tease  Frec:11  LogProb:-7.735910034799968
Palabra:teased  Frec:1  LogProb:-10.133805307598339
Palabra:teasing  Frec:3  LogProb:-9.035193018930228
Palabra:tebak  Frec:1  LogProb:-10.133805307598339
Palabra:tec  Frec:1  LogProb:-10.133805307598339
Palabra:tech  Frec:6  LogProb:-8.342045838370282
Palabra:techies  Frec:3  LogProb:-9.035193018930228
Palabra:technical  Frec:1  LogProb:-10.133805307598339
Palabra:technical-cum-legal  Frec:1  LogProb:-10.133805307598339
Palabra:technically  Frec:4  LogProb:-8.747510946478448
Palabra:techno  Frec:1  LogProb:-10.133805307598339
Palabra:technology  Frec:1  LogProb:-10.133805307598339
Palabra:ted  Frec:1  LogProb:-10.133805307598339
Palabra:tedious  Frec:3  LogProb:-9.035193018930228
Palabra:tee  Frec:1  LogProb:-10.133805307598339
Palabra:TEEANNUHH  Frec:1  LogProb:-10.133805307598339
Palabra:TEEFS  Frec:7  LogProb:-8.187895158543025
Palabra:teehee  Frec:1  LogProb:-10.133805307598339
Palabra:Teela  Frec:1  LogProb:-10.133805307598339
Palabra:teen  Frec:1  LogProb:-10.133805307598339
Palabra:Tees  Frec:1  LogProb:-10.133805307598339
Palabra:Teetdeck  Frec:1  LogProb:-10.133805307598339
Palabra:teeth  Frec:9  LogProb:-7.9365807302621185
Palabra:teething  Frec:1  LogProb:-10.133805307598339
Palabra:teew  Frec:1  LogProb:-10.133805307598339
Palabra:tegen  Frec:4  LogProb:-8.747510946478448
Palabra:TEH  Frec:1  LogProb:-10.133805307598339
Palabra:tehehehe  Frec:1  LogProb:-10.133805307598339
Palabra:tel  Frec:4  LogProb:-8.747510946478448
Palabra:TELA  Frec:4  LogProb:-8.747510946478448
Palabra:telemarketer  Frec:1  LogProb:-10.133805307598339
Palabra:telemarketing  Frec:4  LogProb:-8.747510946478448
Palabra:telephone  Frec:1  LogProb:-10.133805307598339
Palabra:television  Frec:4  LogProb:-8.747510946478448
Palabra:Tell  Frec:66  LogProb:-5.9441505655719125
Palabra:Telle  Frec:1  LogProb:-10.133805307598339
Palabra:tellen  Frec:1  LogProb:-10.133805307598339
Palabra:teller  Frec:1  LogProb:-10.133805307598339
Palabra:tellers  Frec:1  LogProb:-10.133805307598339
Palabra:tellin  Frec:3  LogProb:-9.035193018930228
Palabra:tellin'  Frec:4  LogProb:-8.747510946478448
Palabra:telling  Frec:20  LogProb:-7.138073034044347
Palabra:tells  Frec:6  LogProb:-8.342045838370282
Palabra:telly  Frec:1  LogProb:-10.133805307598339
Palabra:telw  Frec:4  LogProb:-8.747510946478448
Palabra:Temebastard/bitch  Frec:1  LogProb:-10.133805307598339
Palabra:temp  Frec:1  LogProb:-10.133805307598339
Palabra:tempature  Frec:1  LogProb:-10.133805307598339
Palabra:temperatures  Frec:1  LogProb:-10.133805307598339
Palabra:temping  Frec:3  LogProb:-9.035193018930228
Palabra:templates  Frec:4  LogProb:-8.747510946478448
Palabra:TEMPLESMITH  Frec:3  LogProb:-9.035193018930228
Palabra:temps  Frec:3  LogProb:-9.035193018930228
Palabra:Temptations  Frec:1  LogProb:-10.133805307598339
Palabra:Tempted  Frec:4  LogProb:-8.747510946478448
Palabra:tempting  Frec:10  LogProb:-7.831220214604293
Palabra:ten  Frec:1  LogProb:-10.133805307598339
Palabra:tenants  Frec:1  LogProb:-10.133805307598339
Palabra:tend  Frec:4  LogProb:-8.747510946478448
Palabra:tendencey  Frec:1  LogProb:-10.133805307598339
Palabra:tenderloin  Frec:1  LogProb:-10.133805307598339
Palabra:tends  Frec:4  LogProb:-8.747510946478448
Palabra:tenement  Frec:1  LogProb:-10.133805307598339
Palabra:Tennant  Frec:1  LogProb:-10.133805307598339
Palabra:Tennessee  Frec:1  LogProb:-10.133805307598339
Palabra:tennis  Frec:3  LogProb:-9.035193018930228
Palabra:tens  Frec:1  LogProb:-10.133805307598339
Palabra:tense  Frec:1  LogProb:-10.133805307598339
Palabra:tenth  Frec:1  LogProb:-10.133805307598339
Palabra:tents  Frec:1  LogProb:-10.133805307598339
Palabra:TEO  Frec:3  LogProb:-9.035193018930228
Palabra:tequila  Frec:1  LogProb:-10.133805307598339
Palabra:term  Frec:9  LogProb:-7.9365807302621185
Palabra:terminal  Frec:1  LogProb:-10.133805307598339
Palabra:terms  Frec:7  LogProb:-8.187895158543025
Palabra:terrain  Frec:1  LogProb:-10.133805307598339
Palabra:terrible  Frec:1  LogProb:-10.133805307598339
Palabra:terrified  Frec:1  LogProb:-10.133805307598339
Palabra:terrifying  Frec:1  LogProb:-10.133805307598339
Palabra:terror  Frec:7  LogProb:-8.187895158543025
Palabra:terrorist  Frec:1  LogProb:-10.133805307598339
Palabra:terrorists  Frec:1  LogProb:-10.133805307598339
Palabra:Tesco's  Frec:1  LogProb:-10.133805307598339
Palabra:TEST  Frec:10  LogProb:-7.831220214604293
Palabra:testicles  Frec:1  LogProb:-10.133805307598339
Palabra:testifies  Frec:1  LogProb:-10.133805307598339
Palabra:testing  Frec:1  LogProb:-10.133805307598339
Palabra:Testosterone  Frec:4  LogProb:-8.747510946478448
Palabra:tests  Frec:1  LogProb:-10.133805307598339
Palabra:tew  Frec:1  LogProb:-10.133805307598339
Palabra:Texans  Frec:1  LogProb:-10.133805307598339
Palabra:texas  Frec:6  LogProb:-8.342045838370282
Palabra:Text  Frec:13  LogProb:-7.568855950136801
Palabra:texted  Frec:1  LogProb:-10.133805307598339
Palabra:texter  Frec:1  LogProb:-10.133805307598339
Palabra:textin  Frec:1  LogProb:-10.133805307598339
Palabra:texting  Frec:6  LogProb:-8.342045838370282
Palabra:textingg  Frec:1  LogProb:-10.133805307598339
Palabra:textinqq  Frec:1  LogProb:-10.133805307598339
Palabra:texts  Frec:4  LogProb:-8.747510946478448
Palabra:textt  Frec:1  LogProb:-10.133805307598339
Palabra:texture  Frec:1  LogProb:-10.133805307598339
Palabra:Teyana  Frec:1  LogProb:-10.133805307598339
Palabra:TF2  Frec:1  LogProb:-10.133805307598339
Palabra:th  Frec:6  LogProb:-8.342045838370282
Palabra:tha  Frec:4  LogProb:-8.747510946478448
Palabra:thaa  Frec:1  LogProb:-10.133805307598339
Palabra:thaaa  Frec:1  LogProb:-10.133805307598339
Palabra:Thad  Frec:2  LogProb:-9.440658127038393
Palabra:Thai  Frec:1  LogProb:-10.133805307598339
Palabra:thakssssssssssssss  Frec:1  LogProb:-10.133805307598339
Palabra:THAN  Frec:94  LogProb:-5.590510525328335
Palabra:thang  Frec:1  LogProb:-10.133805307598339
Palabra:thang(  Frec:1  LogProb:-10.133805307598339
Palabra:thank  Frec:9  LogProb:-7.9365807302621185
Palabra:thank's  Frec:2  LogProb:-9.440658127038393
Palabra:thankee  Frec:1  LogProb:-10.133805307598339
Palabra:thankful  Frec:1  LogProb:-10.133805307598339
Palabra:thankfully  Frec:1  LogProb:-10.133805307598339
Palabra:thanking  Frec:1  LogProb:-10.133805307598339
Palabra:Thankk  Frec:1  LogProb:-10.133805307598339
Palabra:THANKN  Frec:4  LogProb:-8.747510946478448
Palabra:thanks  Frec:14  LogProb:-7.49474797798308
Palabra:thanks'  Frec:1  LogProb:-10.133805307598339
Palabra:thanksgiving  Frec:1  LogProb:-10.133805307598339
Palabra:thankss  Frec:4  LogProb:-8.747510946478448
Palabra:Thankss(  Frec:1  LogProb:-10.133805307598339
Palabra:thanksss  Frec:1  LogProb:-10.133805307598339
Palabra:thanksssss  Frec:1  LogProb:-10.133805307598339
Palabra:thanksssssss  Frec:1  LogProb:-10.133805307598339
Palabra:thanksssssssssssssssssssssssssssss  Frec:1  LogProb:-10.133805307598339
Palabra:thanks~  Frec:1  LogProb:-10.133805307598339
Palabra:THANKYOU  Frec:3  LogProb:-9.035193018930228
Palabra:thankyouverymuch  Frec:1  LogProb:-10.133805307598339
Palabra:thankyuh  Frec:1  LogProb:-10.133805307598339
Palabra:thankz  Frec:1  LogProb:-10.133805307598339
Palabra:thanlyou  Frec:1  LogProb:-10.133805307598339
Palabra:thanx  Frec:3  LogProb:-9.035193018930228
Palabra:thanxxxxxx  Frec:3  LogProb:-9.035193018930228
Palabra:thar  Frec:1  LogProb:-10.133805307598339
Palabra:thass  Frec:1  LogProb:-10.133805307598339
Palabra:thasss  Frec:1  LogProb:-10.133805307598339
Palabra:That  Frec:1360  LogProb:-2.9185653288682403
Palabra:that'd  Frec:1  LogProb:-10.133805307598339
Palabra:that'll  Frec:3  LogProb:-9.035193018930228
Palabra:that's  Frec:5  LogProb:-8.524367395164237
Palabra:that--  Frec:1  LogProb:-10.133805307598339
Palabra:that-my  Frec:1  LogProb:-10.133805307598339
Palabra:thatll  Frec:1  LogProb:-10.133805307598339
Palabra:thats  Frec:10  LogProb:-7.831220214604293
Palabra:thatt  Frec:1  LogProb:-10.133805307598339
Palabra:thattttt  Frec:1  LogProb:-10.133805307598339
Palabra:tHe  Frec:86  LogProb:-5.67945801134483
Palabra:theater  Frec:1  LogProb:-10.133805307598339
Palabra:theaters  Frec:1  LogProb:-10.133805307598339
Palabra:theatres  Frec:1  LogProb:-10.133805307598339
Palabra:thedivasoffial  Frec:1  LogProb:-10.133805307598339
Palabra:Thee  Frec:3  LogProb:-9.035193018930228
Palabra:theefore  Frec:1  LogProb:-10.133805307598339
Palabra:theeree  Frec:1  LogProb:-10.133805307598339
Palabra:thehell  Frec:1  LogProb:-10.133805307598339
Palabra:Their  Frec:3  LogProb:-9.035193018930228
Palabra:theirs  Frec:4  LogProb:-8.747510946478448
Palabra:Them  Frec:215  LogProb:-4.763167279470675
Palabra:them's  Frec:1  LogProb:-10.133805307598339
Palabra:them>  Frec:1  LogProb:-10.133805307598339
Palabra:theme  Frec:1  LogProb:-10.133805307598339
Palabra:themes  Frec:1  LogProb:-10.133805307598339
Palabra:themself  Frec:4  LogProb:-8.747510946478448
Palabra:themselves  Frec:8  LogProb:-8.054363765918502
Palabra:Then  Frec:138  LogProb:-5.2065516224411335
Palabra:thenn  Frec:1  LogProb:-10.133805307598339
Palabra:Theodore  Frec:1  LogProb:-10.133805307598339
Palabra:theoratical  Frec:1  LogProb:-10.133805307598339
Palabra:theory  Frec:3  LogProb:-9.035193018930228
Palabra:ther  Frec:2  LogProb:-9.440658127038393
Palabra:therapeutic  Frec:1  LogProb:-10.133805307598339
Palabra:therapist  Frec:1  LogProb:-10.133805307598339
Palabra:therapists  Frec:1  LogProb:-10.133805307598339
Palabra:Therapy  Frec:1  LogProb:-10.133805307598339
Palabra:There  Frec:142  LogProb:-5.177978249997078
Palabra:There're  Frec:1  LogProb:-10.133805307598339
Palabra:There's  Frec:21  LogProb:-7.089282869874915
Palabra:thereby  Frec:1  LogProb:-10.133805307598339
Palabra:thereeeee  Frec:1  LogProb:-10.133805307598339
Palabra:therefore  Frec:1  LogProb:-10.133805307598339
Palabra:theres  Frec:3  LogProb:-9.035193018930228
Palabra:Thermite  Frec:4  LogProb:-8.747510946478448
Palabra:thermodynamics  Frec:1  LogProb:-10.133805307598339
Palabra:thermometer  Frec:4  LogProb:-8.747510946478448
Palabra:thesaurus  Frec:1  LogProb:-10.133805307598339
Palabra:These  Frec:45  LogProb:-6.327142817828018
Palabra:They  Frec:263  LogProb:-4.561651275420574
Palabra:they'd  Frec:4  LogProb:-8.747510946478448
Palabra:THEY'LL  Frec:4  LogProb:-8.747510946478448
Palabra:THEY'RE  Frec:39  LogProb:-6.470243661468691
Palabra:They've  Frec:3  LogProb:-9.035193018930228
Palabra:theyr'e  Frec:1  LogProb:-10.133805307598339
Palabra:theyre  Frec:1  LogProb:-10.133805307598339
Palabra:thhere  Frec:1  LogProb:-10.133805307598339
Palabra:thick  Frec:1  LogProb:-10.133805307598339
Palabra:thicke  Frec:1  LogProb:-10.133805307598339
Palabra:thier  Frec:4  LogProb:-8.747510946478448
Palabra:thieving  Frec:4  LogProb:-8.747510946478448
Palabra:thigh  Frec:1  LogProb:-10.133805307598339
Palabra:thighs  Frec:1  LogProb:-10.133805307598339
Palabra:thin  Frec:1  LogProb:-10.133805307598339
Palabra:thing  Frec:5  LogProb:-8.524367395164237
Palabra:thing'  Frec:1  LogProb:-10.133805307598339
Palabra:thingie  Frec:1  LogProb:-10.133805307598339
Palabra:thingies  Frec:3  LogProb:-9.035193018930228
Palabra:thingo  Frec:1  LogProb:-10.133805307598339
Palabra:Things  Frec:38  LogProb:-6.496219147871952
Palabra:thingtwittr  Frec:3  LogProb:-9.035193018930228
Palabra:thingy  Frec:1  LogProb:-10.133805307598339
Palabra:think  Frec:1  LogProb:-10.133805307598339
Palabra:think--almost  Frec:1  LogProb:-10.133805307598339
Palabra:thinker  Frec:1  LogProb:-10.133805307598339
Palabra:thinkin  Frec:1  LogProb:-10.133805307598339
Palabra:thinkin'  Frec:1  LogProb:-10.133805307598339
Palabra:Thinking  Frec:3  LogProb:-9.035193018930228
Palabra:thinkkk  Frec:2  LogProb:-9.440658127038393
Palabra:thinks  Frec:13  LogProb:-7.568855950136801
Palabra:thinner  Frec:1  LogProb:-10.133805307598339
Palabra:thinq  Frec:1  LogProb:-10.133805307598339
Palabra:third  Frec:1  LogProb:-10.133805307598339
Palabra:thirdorso  Frec:1  LogProb:-10.133805307598339
Palabra:thirsty  Frec:1  LogProb:-10.133805307598339
Palabra:This  Frec:287  LogProb:-4.474323091838717
Palabra:thiss  Frec:1  LogProb:-10.133805307598339
Palabra:thn  Frec:1  LogProb:-10.133805307598339
Palabra:thng  Frec:1  LogProb:-10.133805307598339
Palabra:thnk  Frec:1  LogProb:-10.133805307598339
Palabra:thnkng  Frec:4  LogProb:-8.747510946478448
Palabra:Thnks  Frec:1  LogProb:-10.133805307598339
Palabra:Thnksss  Frec:1  LogProb:-10.133805307598339
Palabra:thnxs  Frec:1  LogProb:-10.133805307598339
Palabra:tho  Frec:15  LogProb:-7.425755106496128
Palabra:Thomas  Frec:1  LogProb:-10.133805307598339
Palabra:thomasott  Frec:1  LogProb:-10.133805307598339
Palabra:thong  Frec:1  LogProb:-10.133805307598339
Palabra:thongs  Frec:1  LogProb:-10.133805307598339
Palabra:thoo  Frec:1  LogProb:-10.133805307598339
Palabra:thooough  Frec:1  LogProb:-10.133805307598339
Palabra:thoro  Frec:3  LogProb:-9.035193018930228
Palabra:thorough  Frec:3  LogProb:-9.035193018930228
Palabra:thoroughly  Frec:1  LogProb:-10.133805307598339
Palabra:those  Frec:6  LogProb:-8.342045838370282
Palabra:thou  Frec:1  LogProb:-10.133805307598339
Palabra:though  Frec:8  LogProb:-8.054363765918502
Palabra:THOUGHT  Frec:40  LogProb:-6.444925853484402
Palabra:thought-provoking  Frec:1  LogProb:-10.133805307598339
Palabra:thoughts  Frec:5  LogProb:-8.524367395164237
Palabra:thousand  Frec:3  LogProb:-9.035193018930228
Palabra:thousands  Frec:1  LogProb:-10.133805307598339
Palabra:thozz  Frec:1  LogProb:-10.133805307598339
Palabra:thr  Frec:1  LogProb:-10.133805307598339
Palabra:threads  Frec:1  LogProb:-10.133805307598339
Palabra:threatened  Frec:1  LogProb:-10.133805307598339
Palabra:threatening  Frec:7  LogProb:-8.187895158543025
Palabra:threats  Frec:5  LogProb:-8.524367395164237
Palabra:three  Frec:4  LogProb:-8.747510946478448
Palabra:threee  Frec:1  LogProb:-10.133805307598339
Palabra:threeeeee  Frec:4  LogProb:-8.747510946478448
Palabra:threw  Frec:1  LogProb:-10.133805307598339
Palabra:thrill  Frec:1  LogProb:-10.133805307598339
Palabra:Thrilled  Frec:4  LogProb:-8.747510946478448
Palabra:Thriller  Frec:1  LogProb:-10.133805307598339
Palabra:Thrive  Frec:1  LogProb:-10.133805307598339
Palabra:Throat  Frec:6  LogProb:-8.342045838370282
Palabra:throne  Frec:1  LogProb:-10.133805307598339
Palabra:through  Frec:4  LogProb:-8.747510946478448
Palabra:throughout  Frec:1  LogProb:-10.133805307598339
Palabra:throw  Frec:1  LogProb:-10.133805307598339
Palabra:throwaway  Frec:1  LogProb:-10.133805307598339
Palabra:throwing  Frec:1  LogProb:-10.133805307598339
Palabra:thrown  Frec:1  LogProb:-10.133805307598339
Palabra:throws  Frec:3  LogProb:-9.035193018930228
Palabra:thru  Frec:6  LogProb:-8.342045838370282
Palabra:Thrusday  Frec:1  LogProb:-10.133805307598339
Palabra:thrust  Frec:1  LogProb:-10.133805307598339
Palabra:thruthful  Frec:1  LogProb:-10.133805307598339
Palabra:thst  Frec:1  LogProb:-10.133805307598339
Palabra:tht  Frec:17  LogProb:-7.300591963542122
Palabra:thta  Frec:1  LogProb:-10.133805307598339
Palabra:Thts  Frec:1  LogProb:-10.133805307598339
Palabra:thu03b1n  Frec:1  LogProb:-10.133805307598339
Palabra:thug  Frec:4  LogProb:-8.747510946478448
Palabra:thumbnail  Frec:1  LogProb:-10.133805307598339
Palabra:thumbs  Frec:3  LogProb:-9.035193018930228
Palabra:thumbs*  Frec:1  LogProb:-10.133805307598339
Palabra:thunderbird  Frec:1  LogProb:-10.133805307598339
Palabra:Thundercats  Frec:1  LogProb:-10.133805307598339
Palabra:thundercunt  Frec:4  LogProb:-8.747510946478448
Palabra:thunking  Frec:3  LogProb:-9.035193018930228
Palabra:thurs  Frec:4  LogProb:-8.747510946478448
Palabra:Thursday  Frec:1  LogProb:-10.133805307598339
Palabra:Thus  Frec:1  LogProb:-10.133805307598339
Palabra:thw  Frec:1  LogProb:-10.133805307598339
Palabra:thwirl  Frec:1  LogProb:-10.133805307598339
Palabra:thx  Frec:4  LogProb:-8.747510946478448
Palabra:thy  Frec:3  LogProb:-9.035193018930228
Palabra:TICK  Frec:4  LogProb:-8.747510946478448
Palabra:ticket  Frec:6  LogProb:-8.342045838370282
Palabra:ticketing  Frec:1  LogProb:-10.133805307598339
Palabra:tickets  Frec:4  LogProb:-8.747510946478448
Palabra:tickle  Frec:1  LogProb:-10.133805307598339
Palabra:tickled  Frec:1  LogProb:-10.133805307598339
Palabra:ticklish  Frec:1  LogProb:-10.133805307598339
Palabra:ticks  Frec:3  LogProb:-9.035193018930228
Palabra:tics  Frec:4  LogProb:-8.747510946478448
Palabra:tiddly  Frec:1  LogProb:-10.133805307598339
Palabra:Tides  Frec:3  LogProb:-9.035193018930228
Palabra:tidligere  Frec:1  LogProb:-10.133805307598339
Palabra:tie  Frec:1  LogProb:-10.133805307598339
Palabra:TIED  Frec:1  LogProb:-10.133805307598339
Palabra:Tiffany's  Frec:1  LogProb:-10.133805307598339
Palabra:tighht  Frec:2  LogProb:-9.440658127038393
Palabra:tight  Frec:3  LogProb:-9.035193018930228
Palabra:tighter  Frec:3  LogProb:-9.035193018930228
Palabra:tightywhities  Frec:1  LogProb:-10.133805307598339
Palabra:til  Frec:12  LogProb:-7.648898657810338
Palabra:tile  Frec:1  LogProb:-10.133805307598339
Palabra:till  Frec:12  LogProb:-7.648898657810338
Palabra:Tilly's  Frec:1  LogProb:-10.133805307598339
Palabra:tils  Frec:1  LogProb:-10.133805307598339
Palabra:Tilt  Frec:1  LogProb:-10.133805307598339
Palabra:tim  Frec:1  LogProb:-10.133805307598339
Palabra:timberlake  Frec:3  LogProb:-9.035193018930228
Palabra:Timberlakes  Frec:1  LogProb:-10.133805307598339
Palabra:Time  Frec:176  LogProb:-4.963321312560186
Palabra:time's  Frec:4  LogProb:-8.747510946478448
Palabra:Timee  Frec:1  LogProb:-10.133805307598339
Palabra:times  Frec:1  LogProb:-10.133805307598339
Palabra:timing  Frec:1  LogProb:-10.133805307598339
Palabra:timmeh  Frec:1  LogProb:-10.133805307598339
Palabra:timmy  Frec:3  LogProb:-9.035193018930228
Palabra:Timothy  Frec:1  LogProb:-10.133805307598339
Palabra:timothys  Frec:1  LogProb:-10.133805307598339
Palabra:tims  Frec:1  LogProb:-10.133805307598339
Palabra:Tinder  Frec:7  LogProb:-8.187895158543025
Palabra:Tinkerbell  Frec:4  LogProb:-8.747510946478448
Palabra:tinted  Frec:2  LogProb:-9.440658127038393
Palabra:tiny  Frec:4  LogProb:-8.747510946478448
Palabra:tinyurl  Frec:4  LogProb:-8.747510946478448
Palabra:tip  Frec:3  LogProb:-9.035193018930228
Palabra:Tip's  Frec:1  LogProb:-10.133805307598339
Palabra:tips  Frec:3  LogProb:-9.035193018930228
Palabra:tipsy  Frec:1  LogProb:-10.133805307598339
Palabra:tiptoe  Frec:1  LogProb:-10.133805307598339
Palabra:Tire  Frec:4  LogProb:-8.747510946478448
Palabra:tire*  Frec:1  LogProb:-10.133805307598339
Palabra:tired  Frec:8  LogProb:-8.054363765918502
Palabra:tires  Frec:4  LogProb:-8.747510946478448
Palabra:tiresome  Frec:1  LogProb:-10.133805307598339
Palabra:tis  Frec:4  LogProb:-8.747510946478448
Palabra:Titanic  Frec:1  LogProb:-10.133805307598339
Palabra:Tithe  Frec:1  LogProb:-10.133805307598339
Palabra:title  Frec:1  LogProb:-10.133805307598339
Palabra:tits  Frec:5  LogProb:-8.524367395164237
Palabra:titties  Frec:3  LogProb:-9.035193018930228
Palabra:TITZ  Frec:1  LogProb:-10.133805307598339
Palabra:tix  Frec:1  LogProb:-10.133805307598339
Palabra:TJ  Frec:6  LogProb:-8.342045838370282
Palabra:tk  Frec:1  LogProb:-10.133805307598339
Palabra:tks  Frec:1  LogProb:-10.133805307598339
Palabra:tld  Frec:1  LogProb:-10.133805307598339
Palabra:tlking  Frec:1  LogProb:-10.133805307598339
Palabra:tlkk  Frec:2  LogProb:-9.440658127038393
Palabra:tlkn  Frec:1  LogProb:-10.133805307598339
Palabra:TM  Frec:1  LogProb:-10.133805307598339
Palabra:TMI  Frec:3  LogProb:-9.035193018930228
Palabra:tmobile  Frec:1  LogProb:-10.133805307598339
Palabra:tmpt  Frec:4  LogProb:-8.747510946478448
Palabra:tmrw  Frec:1  LogProb:-10.133805307598339
Palabra:tneezy  Frec:4  LogProb:-8.747510946478448
Palabra:Tnx  Frec:1  LogProb:-10.133805307598339
Palabra:TO  Frec:1728  LogProb:-2.679085358234337
Palabra:to-do  Frec:1  LogProb:-10.133805307598339
Palabra:to<3  Frec:1  LogProb:-10.133805307598339
Palabra:to=(  Frec:1  LogProb:-10.133805307598339
Palabra:toast  Frec:1  LogProb:-10.133805307598339
Palabra:toasted  Frec:1  LogProb:-10.133805307598339
Palabra:toasty  Frec:1  LogProb:-10.133805307598339
Palabra:Tobey  Frec:1  LogProb:-10.133805307598339
Palabra:TOCK  Frec:1  LogProb:-10.133805307598339
Palabra:today  Frec:1  LogProb:-10.133805307598339
Palabra:today's  Frec:6  LogProb:-8.342045838370282
Palabra:today--some  Frec:1  LogProb:-10.133805307598339
Palabra:todays  Frec:1  LogProb:-10.133805307598339
Palabra:Todays12-09-08  Frec:1  LogProb:-10.133805307598339
Palabra:Todd  Frec:1  LogProb:-10.133805307598339
Palabra:toddler  Frec:1  LogProb:-10.133805307598339
Palabra:toddlers  Frec:10  LogProb:-7.831220214604293
Palabra:toes  Frec:3  LogProb:-9.035193018930228
Palabra:toetag  Frec:1  LogProb:-10.133805307598339
Palabra:toffee  Frec:1  LogProb:-10.133805307598339
Palabra:together  Frec:8  LogProb:-8.054363765918502
Palabra:togetherr  Frec:1  LogProb:-10.133805307598339
Palabra:TOILET  Frec:3  LogProb:-9.035193018930228
