Número de documentos del corpus:9688
Número de palabras del corpus:122432
Palabra:teen  Frec:2  LogProb:-11.116677745911673
Palabra:Tees  Frec:2  LogProb:-11.116677745911673
Palabra:Teetdeck  Frec:2  LogProb:-11.116677745911673
Palabra:teeth  Frec:9  LogProb:-9.612600349135398
Palabra:teething  Frec:2  LogProb:-11.116677745911673
Palabra:teew  Frec:2  LogProb:-11.116677745911673
Palabra:TEH  Frec:2  LogProb:-11.116677745911673
Palabra:tehehehe  Frec:2  LogProb:-11.116677745911673
Palabra:telemarketer  Frec:2  LogProb:-11.116677745911673
Palabra:telephone  Frec:2  LogProb:-11.116677745911673
Palabra:television  Frec:2  LogProb:-11.116677745911673
Palabra:Tell  Frec:118  LogProb:-7.039140302005953
Palabra:Telle  Frec:2  LogProb:-11.116677745911673
Palabra:tellen  Frec:2  LogProb:-11.116677745911673
Palabra:teller  Frec:3  LogProb:-10.711212637803508
Palabra:tellers  Frec:2  LogProb:-11.116677745911673
Palabra:tellin  Frec:4  LogProb:-10.423530565351728
Palabra:tellin'  Frec:2  LogProb:-11.116677745911673
Palabra:telling  Frec:20  LogProb:-8.814092652917628
Palabra:tells  Frec:3  LogProb:-10.711212637803508
Palabra:telly  Frec:2  LogProb:-11.116677745911673
Palabra:Temebastard/bitch  Frec:2  LogProb:-11.116677745911673
Palabra:temp  Frec:2  LogProb:-11.116677745911673
Palabra:tempature  Frec:2  LogProb:-11.116677745911673
Palabra:temperatures  Frec:2  LogProb:-11.116677745911673
Palabra:temps  Frec:2  LogProb:-11.116677745911673
Palabra:Temptations  Frec:2  LogProb:-11.116677745911673
Palabra:Tempted  Frec:2  LogProb:-11.116677745911673
Palabra:tempting  Frec:3  LogProb:-10.711212637803508
Palabra:ten  Frec:5  LogProb:-10.200387014037517
Palabra:tenants  Frec:2  LogProb:-11.116677745911673
Palabra:tend  Frec:4  LogProb:-10.423530565351728
Palabra:tendencey  Frec:2  LogProb:-11.116677745911673
Palabra:tenderloin  Frec:2  LogProb:-11.116677745911673
Palabra:tends  Frec:2  LogProb:-11.116677745911673
Palabra:tenement  Frec:2  LogProb:-11.116677745911673
Palabra:Tennant  Frec:2  LogProb:-11.116677745911673
Palabra:Tennessee  Frec:2  LogProb:-11.116677745911673
Palabra:tens  Frec:3  LogProb:-10.711212637803508
Palabra:tense  Frec:2  LogProb:-11.116677745911673
Palabra:tenth  Frec:2  LogProb:-11.116677745911673
Palabra:tents  Frec:3  LogProb:-10.711212637803508
Palabra:tequila  Frec:2  LogProb:-11.116677745911673
Palabra:term  Frec:7  LogProb:-9.863914777416305
Palabra:terminal  Frec:2  LogProb:-11.116677745911673
Palabra:terms  Frec:2  LogProb:-11.116677745911673
Palabra:terrain  Frec:2  LogProb:-11.116677745911673
Palabra:terrible  Frec:2  LogProb:-11.116677745911673
Palabra:terrified  Frec:2  LogProb:-11.116677745911673
Palabra:terrifying  Frec:4  LogProb:-10.423530565351728
Palabra:terrorist  Frec:2  LogProb:-11.116677745911673
Palabra:terrorists  Frec:2  LogProb:-11.116677745911673
Palabra:Tesco's  Frec:2  LogProb:-11.116677745911673
Palabra:TEST  Frec:7  LogProb:-9.863914777416305
Palabra:testicles  Frec:2  LogProb:-11.116677745911673
Palabra:testifies  Frec:2  LogProb:-11.116677745911673
Palabra:testing  Frec:2  LogProb:-11.116677745911673
Palabra:tests  Frec:3  LogProb:-10.711212637803508
Palabra:tew  Frec:3  LogProb:-10.711212637803508
Palabra:Texans  Frec:2  LogProb:-11.116677745911673
Palabra:texas  Frec:9  LogProb:-9.612600349135398
Palabra:Text  Frec:26  LogProb:-8.551728388450137
Palabra:texted  Frec:4  LogProb:-10.423530565351728
Palabra:texter  Frec:2  LogProb:-11.116677745911673
Palabra:textin  Frec:2  LogProb:-11.116677745911673
Palabra:texting  Frec:7  LogProb:-9.863914777416305
Palabra:textingg  Frec:2  LogProb:-11.116677745911673
Palabra:textinqq  Frec:2  LogProb:-11.116677745911673
Palabra:texts  Frec:3  LogProb:-10.711212637803508
Palabra:textt  Frec:2  LogProb:-11.116677745911673
Palabra:texture  Frec:2  LogProb:-11.116677745911673
Palabra:Teyana  Frec:2  LogProb:-11.116677745911673
Palabra:TF2  Frec:2  LogProb:-11.116677745911673
Palabra:th  Frec:6  LogProb:-10.018065457243564
Palabra:tha  Frec:7  LogProb:-9.863914777416305
Palabra:thaa  Frec:2  LogProb:-11.116677745911673
Palabra:thaaa  Frec:2  LogProb:-11.116677745911673
Palabra:thai  Frec:3  LogProb:-10.711212637803508
Palabra:thakssssssssssssss  Frec:2  LogProb:-11.116677745911673
Palabra:THAN  Frec:94  LogProb:-7.266530144201615
Palabra:thang  Frec:2  LogProb:-11.116677745911673
Palabra:thang(  Frec:2  LogProb:-11.116677745911673
Palabra:thank  Frec:32  LogProb:-8.344089023671891
Palabra:thank's  Frec:2  LogProb:-11.116677745911673
Palabra:thankee  Frec:2  LogProb:-11.116677745911673
Palabra:thankful  Frec:2  LogProb:-11.116677745911673
Palabra:thankfully  Frec:2  LogProb:-11.116677745911673
Palabra:thanking  Frec:2  LogProb:-11.116677745911673
Palabra:Thankk  Frec:2  LogProb:-11.116677745911673
Palabra:thanks  Frec:53  LogProb:-7.839533012919496
Palabra:thanks'  Frec:2  LogProb:-11.116677745911673
Palabra:thanksgiving  Frec:3  LogProb:-10.711212637803508
Palabra:thankss  Frec:3  LogProb:-10.711212637803508
Palabra:Thankss(  Frec:3  LogProb:-10.711212637803508
Palabra:thanksss  Frec:2  LogProb:-11.116677745911673
Palabra:thanksssss  Frec:2  LogProb:-11.116677745911673
Palabra:thanksssssss  Frec:2  LogProb:-11.116677745911673
Palabra:thanksssssssssssssssssssssssssssss  Frec:2  LogProb:-11.116677745911673
Palabra:thanks~  Frec:2  LogProb:-11.116677745911673
Palabra:THANKYOU  Frec:14  LogProb:-9.17076759685636
Palabra:thankyouverymuch  Frec:2  LogProb:-11.116677745911673
Palabra:thankyuh  Frec:2  LogProb:-11.116677745911673
Palabra:thankz  Frec:4  LogProb:-10.423530565351728
Palabra:thanlyou  Frec:2  LogProb:-11.116677745911673
Palabra:thanx  Frec:2  LogProb:-11.116677745911673
Palabra:thar  Frec:2  LogProb:-11.116677745911673
Palabra:thass  Frec:2  LogProb:-11.116677745911673
Palabra:thasss  Frec:2  LogProb:-11.116677745911673
Palabra:That  Frec:1280  LogProb:-4.655209569557956
Palabra:that'd  Frec:8  LogProb:-9.730383384791782
Palabra:that'll  Frec:4  LogProb:-10.423530565351728
Palabra:that's  Frec:2  LogProb:-11.116677745911673
Palabra:that--  Frec:2  LogProb:-11.116677745911673
Palabra:that-my  Frec:2  LogProb:-11.116677745911673
Palabra:thatll  Frec:2  LogProb:-11.116677745911673
Palabra:thats  Frec:13  LogProb:-9.244875569010082
Palabra:thatt  Frec:2  LogProb:-11.116677745911673
Palabra:thattttt  Frec:2  LogProb:-11.116677745911673
Palabra:tHe  Frec:104  LogProb:-7.165434027330245
Palabra:theater  Frec:3  LogProb:-10.711212637803508
Palabra:theaters  Frec:4  LogProb:-10.423530565351728
Palabra:theatres  Frec:2  LogProb:-11.116677745911673
Palabra:thedivasoffial  Frec:2  LogProb:-11.116677745911673
Palabra:Thee  Frec:16  LogProb:-9.037236204231837
Palabra:theefore  Frec:2  LogProb:-11.116677745911673
Palabra:theeree  Frec:2  LogProb:-11.116677745911673
Palabra:thehell  Frec:2  LogProb:-11.116677745911673
Palabra:Their  Frec:82  LogProb:-7.403105679207365
Palabra:theirs  Frec:4  LogProb:-10.423530565351728
Palabra:Them  Frec:221  LogProb:-6.411662224953865
Palabra:them's  Frec:2  LogProb:-11.116677745911673
Palabra:them>  Frec:2  LogProb:-11.116677745911673
Palabra:theme  Frec:4  LogProb:-10.423530565351728
Palabra:themes  Frec:2  LogProb:-11.116677745911673
Palabra:themself  Frec:2  LogProb:-11.116677745911673
Palabra:themselves  Frec:8  LogProb:-9.730383384791782
Palabra:Then  Frec:147  LogProb:-6.8193923396928815
Palabra:thenn  Frec:2  LogProb:-11.116677745911673
Palabra:Theodore  Frec:2  LogProb:-11.116677745911673
Palabra:theoratical  Frec:2  LogProb:-11.116677745911673
Palabra:theory  Frec:3  LogProb:-10.711212637803508
Palabra:therapeutic  Frec:2  LogProb:-11.116677745911673
Palabra:therapist  Frec:3  LogProb:-10.711212637803508
Palabra:therapists  Frec:2  LogProb:-11.116677745911673
Palabra:Therapy  Frec:4  LogProb:-10.423530565351728
Palabra:There  Frec:205  LogProb:-6.48681494733321
Palabra:There're  Frec:2  LogProb:-11.116677745911673
Palabra:There's  Frec:18  LogProb:-8.919453168575453
Palabra:thereby  Frec:2  LogProb:-11.116677745911673
Palabra:thereeeee  Frec:2  LogProb:-11.116677745911673
Palabra:therefore  Frec:4  LogProb:-10.423530565351728
Palabra:theres  Frec:14  LogProb:-9.17076759685636
Palabra:thermodynamics  Frec:2  LogProb:-11.116677745911673
Palabra:thermometer  Frec:2  LogProb:-11.116677745911673
Palabra:thesaurus  Frec:2  LogProb:-11.116677745911673
Palabra:these  Frec:38  LogProb:-8.172238766745233
Palabra:They  Frec:314  LogProb:-6.060431940563364
Palabra:they'd  Frec:2  LogProb:-11.116677745911673
Palabra:They'll  Frec:4  LogProb:-10.423530565351728
Palabra:They're  Frec:33  LogProb:-8.313317365005139
Palabra:They've  Frec:3  LogProb:-10.711212637803508
Palabra:theyr'e  Frec:2  LogProb:-11.116677745911673
Palabra:theyre  Frec:6  LogProb:-10.018065457243564
Palabra:thhere  Frec:2  LogProb:-11.116677745911673
Palabra:thick  Frec:4  LogProb:-10.423530565351728
Palabra:thicke  Frec:2  LogProb:-11.116677745911673
Palabra:thigh  Frec:3  LogProb:-10.711212637803508
Palabra:thighs  Frec:3  LogProb:-10.711212637803508
Palabra:thin  Frec:3  LogProb:-10.711212637803508
Palabra:thing  Frec:2  LogProb:-11.116677745911673
Palabra:thing'  Frec:2  LogProb:-11.116677745911673
Palabra:thingie  Frec:2  LogProb:-11.116677745911673
Palabra:thingo  Frec:2  LogProb:-11.116677745911673
Palabra:Things  Frec:95  LogProb:-7.255948034871078
Palabra:thingy  Frec:3  LogProb:-10.711212637803508
Palabra:think  Frec:5  LogProb:-10.200387014037517
Palabra:think--almost  Frec:2  LogProb:-11.116677745911673
Palabra:thinker  Frec:2  LogProb:-11.116677745911673
Palabra:thinkin  Frec:3  LogProb:-10.711212637803508
Palabra:thinkin'  Frec:2  LogProb:-11.116677745911673
Palabra:thinking  Frec:26  LogProb:-8.551728388450137
Palabra:thinks  Frec:11  LogProb:-9.411929653673248
Palabra:thinner  Frec:2  LogProb:-11.116677745911673
Palabra:thinq  Frec:2  LogProb:-11.116677745911673
Palabra:third  Frec:2  LogProb:-11.116677745911673
Palabra:thirdorso  Frec:2  LogProb:-11.116677745911673
Palabra:thirsty  Frec:3  LogProb:-10.711212637803508
Palabra:This  Frec:369  LogProb:-5.899028282431091
Palabra:thiss  Frec:2  LogProb:-11.116677745911673
Palabra:thn  Frec:2  LogProb:-11.116677745911673
Palabra:thng  Frec:3  LogProb:-10.711212637803508
Palabra:thnk  Frec:2  LogProb:-11.116677745911673
Palabra:Thnks  Frec:2  LogProb:-11.116677745911673
Palabra:Thnksss  Frec:2  LogProb:-11.116677745911673
Palabra:thnxs  Frec:2  LogProb:-11.116677745911673
Palabra:tho  Frec:38  LogProb:-8.172238766745233
Palabra:Thomas  Frec:3  LogProb:-10.711212637803508
Palabra:thomasott  Frec:2  LogProb:-11.116677745911673
Palabra:thong  Frec:3  LogProb:-10.711212637803508
Palabra:thongs  Frec:2  LogProb:-11.116677745911673
Palabra:thoo  Frec:2  LogProb:-11.116677745911673
Palabra:thooough  Frec:2  LogProb:-11.116677745911673
Palabra:thoroughly  Frec:2  LogProb:-11.116677745911673
Palabra:those  Frec:7  LogProb:-9.863914777416305
Palabra:thou  Frec:3  LogProb:-10.711212637803508
Palabra:though  Frec:6  LogProb:-10.018065457243564
Palabra:Thought  Frec:78  LogProb:-7.453116099782027
Palabra:thought-provoking  Frec:2  LogProb:-11.116677745911673
Palabra:thoughts  Frec:12  LogProb:-9.324918276683619
Palabra:thousands  Frec:2  LogProb:-11.116677745911673
Palabra:thozz  Frec:3  LogProb:-10.711212637803508
Palabra:thr  Frec:2  LogProb:-11.116677745911673
Palabra:threads  Frec:2  LogProb:-11.116677745911673
Palabra:threatened  Frec:2  LogProb:-11.116677745911673
Palabra:threats  Frec:2  LogProb:-11.116677745911673
Palabra:three  Frec:23  LogProb:-8.674330710542469
Palabra:threee  Frec:2  LogProb:-11.116677745911673
Palabra:Threw  Frec:2  LogProb:-11.116677745911673
Palabra:thrill  Frec:2  LogProb:-11.116677745911673
Palabra:Thriller  Frec:2  LogProb:-11.116677745911673
Palabra:Thrive  Frec:2  LogProb:-11.116677745911673
Palabra:Throat  Frec:3  LogProb:-10.711212637803508
Palabra:throne  Frec:2  LogProb:-11.116677745911673
Palabra:through  Frec:21  LogProb:-8.765302488748196
Palabra:throughout  Frec:3  LogProb:-10.711212637803508
Palabra:throw  Frec:2  LogProb:-11.116677745911673
Palabra:throwaway  Frec:2  LogProb:-11.116677745911673
Palabra:throwing  Frec:3  LogProb:-10.711212637803508
Palabra:thrown  Frec:5  LogProb:-10.200387014037517
Palabra:thru  Frec:7  LogProb:-9.863914777416305
Palabra:Thrusday  Frec:2  LogProb:-11.116677745911673
Palabra:thrust  Frec:2  LogProb:-11.116677745911673
Palabra:thruthful  Frec:2  LogProb:-11.116677745911673
Palabra:thst  Frec:2  LogProb:-11.116677745911673
Palabra:tht  Frec:9  LogProb:-9.612600349135398
Palabra:thta  Frec:2  LogProb:-11.116677745911673
Palabra:Thts  Frec:5  LogProb:-10.200387014037517
Palabra:thu03b1n  Frec:2  LogProb:-11.116677745911673
Palabra:thumbnail  Frec:2  LogProb:-11.116677745911673
Palabra:thumbs  Frec:7  LogProb:-9.863914777416305
Palabra:thumbs*  Frec:2  LogProb:-11.116677745911673
Palabra:thunderbird  Frec:2  LogProb:-11.116677745911673
Palabra:Thundercats  Frec:2  LogProb:-11.116677745911673
Palabra:Thursday  Frec:3  LogProb:-10.711212637803508
Palabra:Thus  Frec:3  LogProb:-10.711212637803508
Palabra:thw  Frec:2  LogProb:-11.116677745911673
Palabra:thwirl  Frec:2  LogProb:-11.116677745911673
Palabra:thx  Frec:3  LogProb:-10.711212637803508
Palabra:TICK  Frec:2  LogProb:-11.116677745911673
Palabra:ticket  Frec:6  LogProb:-10.018065457243564
Palabra:ticketing  Frec:2  LogProb:-11.116677745911673
Palabra:tickets  Frec:5  LogProb:-10.200387014037517
Palabra:tickle  Frec:2  LogProb:-11.116677745911673
Palabra:tickled  Frec:2  LogProb:-11.116677745911673
Palabra:ticklish  Frec:2  LogProb:-11.116677745911673
Palabra:tiddly  Frec:2  LogProb:-11.116677745911673
Palabra:tidligere  Frec:2  LogProb:-11.116677745911673
Palabra:tie  Frec:6  LogProb:-10.018065457243564
Palabra:tied  Frec:2  LogProb:-11.116677745911673
Palabra:Tiffany's  Frec:2  LogProb:-11.116677745911673
Palabra:tight  Frec:6  LogProb:-10.018065457243564
Palabra:tightywhities  Frec:2  LogProb:-11.116677745911673
Palabra:til  Frec:7  LogProb:-9.863914777416305
Palabra:tile  Frec:2  LogProb:-11.116677745911673
Palabra:till  Frec:11  LogProb:-9.411929653673248
Palabra:Tilly's  Frec:2  LogProb:-11.116677745911673
Palabra:tils  Frec:2  LogProb:-11.116677745911673
Palabra:tilt  Frec:2  LogProb:-11.116677745911673
Palabra:tim  Frec:2  LogProb:-11.116677745911673
Palabra:Timberlakes  Frec:2  LogProb:-11.116677745911673
Palabra:Time  Frec:245  LogProb:-6.308566715926891
Palabra:time's  Frec:2  LogProb:-11.116677745911673
Palabra:Timee  Frec:2  LogProb:-11.116677745911673
Palabra:times  Frec:2  LogProb:-11.116677745911673
Palabra:timing  Frec:4  LogProb:-10.423530565351728
Palabra:timmeh  Frec:2  LogProb:-11.116677745911673
Palabra:timmy  Frec:3  LogProb:-10.711212637803508
Palabra:Timothy  Frec:11  LogProb:-9.411929653673248
Palabra:timothys  Frec:2  LogProb:-11.116677745911673
Palabra:tims  Frec:2  LogProb:-11.116677745911673
Palabra:tiny  Frec:7  LogProb:-9.863914777416305
Palabra:tinyurl  Frec:2  LogProb:-11.116677745911673
Palabra:tip  Frec:5  LogProb:-10.200387014037517
Palabra:Tip's  Frec:2  LogProb:-11.116677745911673
Palabra:tips  Frec:4  LogProb:-10.423530565351728
Palabra:tipsy  Frec:2  LogProb:-11.116677745911673
Palabra:tiptoe  Frec:2  LogProb:-11.116677745911673
Palabra:tire  Frec:3  LogProb:-10.711212637803508
Palabra:tire*  Frec:2  LogProb:-11.116677745911673
Palabra:tired  Frec:13  LogProb:-9.244875569010082
Palabra:tiresome  Frec:2  LogProb:-11.116677745911673
Palabra:Titanic  Frec:2  LogProb:-11.116677745911673
Palabra:Tithe  Frec:2  LogProb:-11.116677745911673
Palabra:title  Frec:2  LogProb:-11.116677745911673
Palabra:tits  Frec:5  LogProb:-10.200387014037517
Palabra:TITZ  Frec:3  LogProb:-10.711212637803508
Palabra:tix  Frec:2  LogProb:-11.116677745911673
Palabra:tk  Frec:2  LogProb:-11.116677745911673
Palabra:tks  Frec:2  LogProb:-11.116677745911673
Palabra:tld  Frec:2  LogProb:-11.116677745911673
Palabra:tlking  Frec:2  LogProb:-11.116677745911673
Palabra:tlkn  Frec:2  LogProb:-11.116677745911673
Palabra:TM  Frec:2  LogProb:-11.116677745911673
Palabra:tmobile  Frec:2  LogProb:-11.116677745911673
Palabra:tmrw  Frec:2  LogProb:-11.116677745911673
Palabra:Tnx  Frec:2  LogProb:-11.116677745911673
Palabra:TO  Frec:2371  LogProb:-4.0387578404062126
Palabra:to-do  Frec:2  LogProb:-11.116677745911673
Palabra:to<3  Frec:2  LogProb:-11.116677745911673
Palabra:to=(  Frec:2  LogProb:-11.116677745911673
Palabra:toast  Frec:2  LogProb:-11.116677745911673
Palabra:toasted  Frec:2  LogProb:-11.116677745911673
Palabra:toasty  Frec:2  LogProb:-11.116677745911673
Palabra:Tobey  Frec:2  LogProb:-11.116677745911673
Palabra:TOCK  Frec:2  LogProb:-11.116677745911673
Palabra:today  Frec:4  LogProb:-10.423530565351728
Palabra:today's  Frec:2  LogProb:-11.116677745911673
Palabra:today--some  Frec:2  LogProb:-11.116677745911673
Palabra:todays  Frec:4  LogProb:-10.423530565351728
Palabra:Todays12-09-08  Frec:2  LogProb:-11.116677745911673
Palabra:Todd  Frec:3  LogProb:-10.711212637803508
Palabra:toddler  Frec:2  LogProb:-11.116677745911673
Palabra:toes  Frec:5  LogProb:-10.200387014037517
Palabra:toetag  Frec:2  LogProb:-11.116677745911673
Palabra:toffee  Frec:2  LogProb:-11.116677745911673
Palabra:together  Frec:14  LogProb:-9.17076759685636
Palabra:togetherr  Frec:2  LogProb:-11.116677745911673
Palabra:toilet  Frec:6  LogProb:-10.018065457243564
Palabra:tokusatsu  Frec:2  LogProb:-11.116677745911673
Palabra:TOLD  Frec:34  LogProb:-8.283464401855456
Palabra:Toldja  Frec:2  LogProb:-11.116677745911673
Palabra:toliet  Frec:2  LogProb:-11.116677745911673
Palabra:Tom  Frec:3  LogProb:-10.711212637803508
Palabra:tomato  Frec:4  LogProb:-10.423530565351728
Palabra:tomato-  Frec:2  LogProb:-11.116677745911673
Palabra:Tomatoe  Frec:2  LogProb:-11.116677745911673
Palabra:tomatoes  Frec:3  LogProb:-10.711212637803508
Palabra:tomb  Frec:2  LogProb:-11.116677745911673
Palabra:tombstone  Frec:2  LogProb:-11.116677745911673
Palabra:tomcat  Frec:2  LogProb:-11.116677745911673
Palabra:Tomlin  Frec:2  LogProb:-11.116677745911673
Palabra:tommorrow  Frec:3  LogProb:-10.711212637803508
Palabra:tommy  Frec:2  LogProb:-11.116677745911673
Palabra:tomorow  Frec:2  LogProb:-11.116677745911673
Palabra:Tomorrow  Frec:41  LogProb:-8.09625285976731
Palabra:ton  Frec:7  LogProb:-9.863914777416305
Palabra:ton'  Frec:2  LogProb:-11.116677745911673
Palabra:tone  Frec:2  LogProb:-11.116677745911673
Palabra:tones  Frec:2  LogProb:-11.116677745911673
Palabra:tongue  Frec:3  LogProb:-10.711212637803508
Palabra:tongue-in-cheek  Frec:2  LogProb:-11.116677745911673
Palabra:tongues  Frec:2  LogProb:-11.116677745911673
Palabra:tonight  Frec:2  LogProb:-11.116677745911673
Palabra:tonightt  Frec:2  LogProb:-11.116677745911673
Palabra:tonite  Frec:3  LogProb:-10.711212637803508
Palabra:tonn  Frec:2  LogProb:-11.116677745911673
Palabra:tons  Frec:5  LogProb:-10.200387014037517
Palabra:tonss  Frec:2  LogProb:-11.116677745911673
Palabra:too  Frec:7  LogProb:-9.863914777416305
Palabra:too(  Frec:2  LogProb:-11.116677745911673
Palabra:too-didnt  Frec:2  LogProb:-11.116677745911673
Palabra:Too-fucking-right  Frec:2  LogProb:-11.116677745911673
Palabra:too<3  Frec:4  LogProb:-10.423530565351728
Palabra:Took  Frec:22  LogProb:-8.718782473113302
Palabra:tools  Frec:2  LogProb:-11.116677745911673
Palabra:Tooo  Frec:3  LogProb:-10.711212637803508
Palabra:tooooo  Frec:3  LogProb:-10.711212637803508
Palabra:TOOOOOO  Frec:2  LogProb:-11.116677745911673
Palabra:tooth  Frec:3  LogProb:-10.711212637803508
Palabra:toothache  Frec:2  LogProb:-11.116677745911673
Palabra:toothbrush  Frec:5  LogProb:-10.200387014037517
Palabra:toothpaste  Frec:4  LogProb:-10.423530565351728
Palabra:Toothpicks  Frec:3  LogProb:-10.711212637803508
Palabra:TOOTsiE  Frec:2  LogProb:-11.116677745911673
Palabra:top  Frec:2  LogProb:-11.116677745911673
Palabra:top-friends  Frec:2  LogProb:-11.116677745911673
Palabra:Topanga  Frec:2  LogProb:-11.116677745911673
Palabra:topic  Frec:2  LogProb:-11.116677745911673
Palabra:topping  Frec:2  LogProb:-11.116677745911673
Palabra:toppings  Frec:2  LogProb:-11.116677745911673
Palabra:tops  Frec:3  LogProb:-10.711212637803508
Palabra:torch  Frec:3  LogProb:-10.711212637803508
Palabra:Tori  Frec:2  LogProb:-11.116677745911673
Palabra:torito  Frec:3  LogProb:-10.711212637803508
Palabra:torment  Frec:4  LogProb:-10.423530565351728
Palabra:torn  Frec:2  LogProb:-11.116677745911673
Palabra:torpedos  Frec:2  LogProb:-11.116677745911673
Palabra:torrents  Frec:2  LogProb:-11.116677745911673
Palabra:Torres  Frec:3  LogProb:-10.711212637803508
Palabra:torture  Frec:3  LogProb:-10.711212637803508
Palabra:Tory  Frec:2  LogProb:-11.116677745911673
Palabra:Tosh  Frec:2  LogProb:-11.116677745911673
Palabra:tosha  Frec:4  LogProb:-10.423530565351728
Palabra:toss  Frec:2  LogProb:-11.116677745911673
Palabra:tossed  Frec:2  LogProb:-11.116677745911673
Palabra:Tostitos  Frec:2  LogProb:-11.116677745911673
Palabra:total  Frec:3  LogProb:-10.711212637803508
Palabra:totally  Frec:3  LogProb:-10.711212637803508
Palabra:tottally  Frec:2  LogProb:-11.116677745911673
Palabra:touch  Frec:2  LogProb:-11.116677745911673
Palabra:touche  Frec:2  LogProb:-11.116677745911673
Palabra:touched  Frec:3  LogProb:-10.711212637803508
Palabra:touches  Frec:2  LogProb:-11.116677745911673
Palabra:touchhh  Frec:2  LogProb:-11.116677745911673
Palabra:TOUCHING  Frec:4  LogProb:-10.423530565351728
Palabra:touchy  Frec:4  LogProb:-10.423530565351728
Palabra:tough  Frec:3  LogProb:-10.711212637803508
Palabra:Toughbook  Frec:2  LogProb:-11.116677745911673
Palabra:toughpads  Frec:2  LogProb:-11.116677745911673
Palabra:tought  Frec:3  LogProb:-10.711212637803508
Palabra:tour  Frec:5  LogProb:-10.200387014037517
Palabra:touring  Frec:2  LogProb:-11.116677745911673
Palabra:tourn  Frec:2  LogProb:-11.116677745911673
Palabra:tourns  Frec:2  LogProb:-11.116677745911673
Palabra:tow  Frec:2  LogProb:-11.116677745911673
Palabra:toward  Frec:3  LogProb:-10.711212637803508
Palabra:towards  Frec:2  LogProb:-11.116677745911673
Palabra:towels  Frec:2  LogProb:-11.116677745911673
Palabra:Towers  Frec:2  LogProb:-11.116677745911673
Palabra:town  Frec:10  LogProb:-9.507239833477573
Palabra:Townhouse  Frec:2  LogProb:-11.116677745911673
Palabra:toy  Frec:5  LogProb:-10.200387014037517
Palabra:toys  Frec:5  LogProb:-10.200387014037517
Palabra:Tozer  Frec:2  LogProb:-11.116677745911673
Palabra:tp  Frec:2  LogProb:-11.116677745911673
Palabra:tpo  Frec:2  LogProb:-11.116677745911673
Palabra:track  Frec:5  LogProb:-10.200387014037517
Palabra:tracking  Frec:2  LogProb:-11.116677745911673
Palabra:tracks  Frec:3  LogProb:-10.711212637803508
Palabra:tractors  Frec:2  LogProb:-11.116677745911673
Palabra:Trade  Frec:2  LogProb:-11.116677745911673
Palabra:trades  Frec:2  LogProb:-11.116677745911673
Palabra:traffic  Frec:11  LogProb:-9.411929653673248
Palabra:tragedy  Frec:2  LogProb:-11.116677745911673
Palabra:trailer  Frec:3  LogProb:-10.711212637803508
Palabra:train  Frec:9  LogProb:-9.612600349135398
Palabra:trainer  Frec:3  LogProb:-10.711212637803508
Palabra:training  Frec:4  LogProb:-10.423530565351728
Palabra:trains  Frec:2  LogProb:-11.116677745911673
Palabra:trait  Frec:5  LogProb:-10.200387014037517
Palabra:Traits  Frec:2  LogProb:-11.116677745911673
Palabra:trample  Frec:2  LogProb:-11.116677745911673
Palabra:tranny  Frec:2  LogProb:-11.116677745911673
Palabra:trans  Frec:2  LogProb:-11.116677745911673
Palabra:transcribing  Frec:3  LogProb:-10.711212637803508
Palabra:transferring  Frec:2  LogProb:-11.116677745911673
Palabra:transform  Frec:2  LogProb:-11.116677745911673
Palabra:transforms  Frec:2  LogProb:-11.116677745911673
Palabra:translate  Frec:2  LogProb:-11.116677745911673
Palabra:translation  Frec:2  LogProb:-11.116677745911673
Palabra:transmission  Frec:2  LogProb:-11.116677745911673
Palabra:transport  Frec:4  LogProb:-10.423530565351728
Palabra:transportation  Frec:2  LogProb:-11.116677745911673
Palabra:Transwhatever  Frec:2  LogProb:-11.116677745911673
Palabra:trash  Frec:5  LogProb:-10.200387014037517
Palabra:trashed  Frec:4  LogProb:-10.423530565351728
Palabra:Trashman  Frec:2  LogProb:-11.116677745911673
Palabra:trashy  Frec:2  LogProb:-11.116677745911673
Palabra:travel  Frec:2  LogProb:-11.116677745911673
Palabra:traveled  Frec:6  LogProb:-10.018065457243564
Palabra:traveling  Frec:6  LogProb:-10.018065457243564
Palabra:travels  Frec:2  LogProb:-11.116677745911673
Palabra:travesti  Frec:2  LogProb:-11.116677745911673
Palabra:travie  Frec:2  LogProb:-11.116677745911673
Palabra:travis  Frec:2  LogProb:-11.116677745911673
Palabra:tray  Frec:2  LogProb:-11.116677745911673
Palabra:treadmill  Frec:2  LogProb:-11.116677745911673
Palabra:treasure  Frec:2  LogProb:-11.116677745911673
Palabra:Treasury  Frec:2  LogProb:-11.116677745911673
Palabra:treat  Frec:8  LogProb:-9.730383384791782
Palabra:treats  Frec:2  LogProb:-11.116677745911673
Palabra:tree  Frec:7  LogProb:-9.863914777416305
Palabra:trees  Frec:5  LogProb:-10.200387014037517
Palabra:Trek  Frec:5  LogProb:-10.200387014037517
Palabra:trend  Frec:2  LogProb:-11.116677745911673
Palabra:trends  Frec:2  LogProb:-11.116677745911673
Palabra:tres  Frec:2  LogProb:-11.116677745911673
Palabra:trial  Frec:2  LogProb:-11.116677745911673
Palabra:trick  Frec:2  LogProb:-11.116677745911673
Palabra:tricked  Frec:2  LogProb:-11.116677745911673
