Número de documentos del corpus:6741
Número de palabras del corpus:96154
Palabra:arm  Frec:3  LogProb:-10.493955803954316
Palabra:arms  Frec:4  LogProb:-10.206273731502534
Palabra:around  Frec:36  LogProb:-8.009049154166314
Palabra:arousing  Frec:4  LogProb:-10.206273731502534
Palabra:arrives  Frec:3  LogProb:-10.493955803954316
Palabra:arriving  Frec:4  LogProb:-10.206273731502534
Palabra:Arrrgghhh  Frec:4  LogProb:-10.206273731502534
Palabra:Arsclan  Frec:3  LogProb:-10.493955803954316
Palabra:arse  Frec:6  LogProb:-9.80080862339437
Palabra:arsehole  Frec:3  LogProb:-10.493955803954316
Palabra:arsenio  Frec:3  LogProb:-10.493955803954316
Palabra:art  Frec:6  LogProb:-9.80080862339437
Palabra:article  Frec:11  LogProb:-9.194672819824055
Palabra:articles  Frec:4  LogProb:-10.206273731502534
Palabra:artificially  Frec:4  LogProb:-10.206273731502534
Palabra:artile  Frec:3  LogProb:-10.493955803954316
Palabra:arv  Frec:3  LogProb:-10.493955803954316
Palabra:AS  Frec:225  LogProb:-6.176467690418005
Palabra:ashlee  Frec:3  LogProb:-10.493955803954316
Palabra:ashleeee  Frec:2  LogProb:-10.89942091206248
Palabra:Ashley  Frec:4  LogProb:-10.206273731502534
Palabra:ashlie's  Frec:2  LogProb:-10.89942091206248
Palabra:Ashton  Frec:4  LogProb:-10.206273731502534
Palabra:asian  Frec:3  LogProb:-10.493955803954316
Palabra:asians  Frec:4  LogProb:-10.206273731502534
Palabra:Ask  Frec:18  LogProb:-8.70219633472626
Palabra:asked  Frec:4  LogProb:-10.206273731502534
Palabra:asking  Frec:6  LogProb:-9.80080862339437
Palabra:Ass  Frec:54  LogProb:-7.603584046058151
Palabra:ass=]  Frec:4  LogProb:-10.206273731502534
Palabra:assclowns  Frec:3  LogProb:-10.493955803954316
Palabra:assed  Frec:3  LogProb:-10.493955803954316
Palabra:asses  Frec:6  LogProb:-9.80080862339437
Palabra:ASSFUCK  Frec:2  LogProb:-10.89942091206248
Palabra:ASSHOLE  Frec:6  LogProb:-9.80080862339437
Palabra:assholeman-who-will-piss-everyone-completely-the-fuck-off  Frec:3  LogProb:-10.493955803954316
Palabra:assignment  Frec:4  LogProb:-10.206273731502534
Palabra:AssMartini  Frec:4  LogProb:-10.206273731502534
Palabra:asss  Frec:2  LogProb:-10.89942091206248
Palabra:assume  Frec:7  LogProb:-9.646657943567112
Palabra:assumed  Frec:3  LogProb:-10.493955803954316
Palabra:assuming  Frec:4  LogProb:-10.206273731502534
Palabra:assure  Frec:4  LogProb:-10.206273731502534
Palabra:asswhole  Frec:2  LogProb:-10.89942091206248
Palabra:astonishing  Frec:4  LogProb:-10.206273731502534
Palabra:astoundingly  Frec:4  LogProb:-10.206273731502534
Palabra:asz  Frec:2  LogProb:-10.89942091206248
Palabra:AT  Frec:293  LogProb:-5.912395483605358
Palabra:AT&T  Frec:4  LogProb:-10.206273731502534
Palabra:AT&T's  Frec:3  LogProb:-10.493955803954316
Palabra:ATCQ  Frec:3  LogProb:-10.493955803954316
Palabra:atheists  Frec:3  LogProb:-10.493955803954316
Palabra:atheletes  Frec:4  LogProb:-10.206273731502534
Palabra:athletes  Frec:3  LogProb:-10.493955803954316
Palabra:atitude  Frec:4  LogProb:-10.206273731502534
Palabra:ATL  Frec:3  LogProb:-10.493955803954316
Palabra:Atlanta  Frec:4  LogProb:-10.206273731502534
Palabra:Atlantis  Frec:4  LogProb:-10.206273731502534
Palabra:ATM  Frec:3  LogProb:-10.493955803954316
Palabra:Atmospher  Frec:3  LogProb:-10.493955803954316
Palabra:att  Frec:5  LogProb:-9.983130180188324
Palabra:attack  Frec:9  LogProb:-9.395343515286205
Palabra:attacks  Frec:3  LogProb:-10.493955803954316
Palabra:attended  Frec:3  LogProb:-10.493955803954316
Palabra:attention  Frec:13  LogProb:-9.027618735160889
Palabra:attitude  Frec:6  LogProb:-9.80080862339437
Palabra:attn  Frec:5  LogProb:-9.983130180188324
Palabra:attracted  Frec:4  LogProb:-10.206273731502534
Palabra:ature  Frec:3  LogProb:-10.493955803954316
Palabra:au  Frec:4  LogProb:-10.206273731502534
Palabra:audition  Frec:4  LogProb:-10.206273731502534
Palabra:AUGH  Frec:3  LogProb:-10.493955803954316
Palabra:aujala  Frec:2  LogProb:-10.89942091206248
Palabra:aunt  Frec:3  LogProb:-10.493955803954316
Palabra:auntie  Frec:4  LogProb:-10.206273731502534
Palabra:Aussie  Frec:3  LogProb:-10.493955803954316
Palabra:Austin  Frec:3  LogProb:-10.493955803954316
Palabra:austins  Frec:2  LogProb:-10.89942091206248
Palabra:australian  Frec:3  LogProb:-10.493955803954316
Palabra:australians  Frec:4  LogProb:-10.206273731502534
Palabra:authorized  Frec:4  LogProb:-10.206273731502534
Palabra:auto  Frec:3  LogProb:-10.493955803954316
Palabra:auto-DM's  Frec:4  LogProb:-10.206273731502534
Palabra:auto-tune  Frec:4  LogProb:-10.206273731502534
Palabra:autocorrect  Frec:3  LogProb:-10.493955803954316
Palabra:Avalanche  Frec:3  LogProb:-10.493955803954316
Palabra:avatar  Frec:4  LogProb:-10.206273731502534
Palabra:avez  Frec:3  LogProb:-10.493955803954316
Palabra:avid  Frec:3  LogProb:-10.493955803954316
Palabra:aviod  Frec:4  LogProb:-10.206273731502534
Palabra:avocado  Frec:4  LogProb:-10.206273731502534
Palabra:Aw  Frec:26  LogProb:-8.334471554600944
Palabra:awake  Frec:4  LogProb:-10.206273731502534
Palabra:Award  Frec:14  LogProb:-8.953510763007166
Palabra:awards  Frec:6  LogProb:-9.80080862339437
Palabra:aware  Frec:3  LogProb:-10.493955803954316
Palabra:away  Frec:44  LogProb:-7.808378458704164
Palabra:awe  Frec:4  LogProb:-10.206273731502534
Palabra:awe-fucking-some  Frec:4  LogProb:-10.206273731502534
Palabra:Awesome  Frec:33  LogProb:-8.096060531155945
Palabra:awesome/bad  Frec:4  LogProb:-10.206273731502534
Palabra:awful  Frec:12  LogProb:-9.107661442834425
Palabra:awhile  Frec:4  LogProb:-10.206273731502534
Palabra:awkward  Frec:3  LogProb:-10.493955803954316
Palabra:Aww  Frec:19  LogProb:-8.648129113455985
Palabra:awww  Frec:4  LogProb:-10.206273731502534
Palabra:AWWWW  Frec:3  LogProb:-10.493955803954316
Palabra:awwwwz  Frec:4  LogProb:-10.206273731502534
Palabra:awz  Frec:4  LogProb:-10.206273731502534
Palabra:ax  Frec:4  LogProb:-10.206273731502534
Palabra:axcuse  Frec:4  LogProb:-10.206273731502534
Palabra:aye  Frec:5  LogProb:-9.983130180188324
Palabra:ayeeeeee  Frec:4  LogProb:-10.206273731502534
Palabra:azn  Frec:4  LogProb:-10.206273731502534
Palabra:B  Frec:17  LogProb:-8.759354748566208
Palabra:b-slap  Frec:3  LogProb:-10.493955803954316
Palabra:B3  Frec:2  LogProb:-10.89942091206248
Palabra:b4  Frec:7  LogProb:-9.646657943567112
Palabra:ba-dum-bum  Frec:4  LogProb:-10.206273731502534
Palabra:Baaaaah  Frec:4  LogProb:-10.206273731502534
Palabra:baaaaahhhhh  Frec:4  LogProb:-10.206273731502534
Palabra:baaah  Frec:4  LogProb:-10.206273731502534
Palabra:BABBLE  Frec:4  LogProb:-10.206273731502534
Palabra:babe  Frec:4  LogProb:-10.206273731502534
Palabra:babies  Frec:4  LogProb:-10.206273731502534
Palabra:baby  Frec:4  LogProb:-10.206273731502534
Palabra:babydoll  Frec:2  LogProb:-10.89942091206248
Palabra:bac  Frec:4  LogProb:-10.206273731502534
Palabra:back  Frec:9  LogProb:-9.395343515286205
Palabra:backdrop  Frec:4  LogProb:-10.206273731502534
Palabra:backgrounds  Frec:3  LogProb:-10.493955803954316
Palabra:backs  Frec:2  LogProb:-10.89942091206248
Palabra:backup  Frec:5  LogProb:-9.983130180188324
Palabra:Backwards  Frec:7  LogProb:-9.646657943567112
Palabra:backyard  Frec:4  LogProb:-10.206273731502534
Palabra:bacn  Frec:3  LogProb:-10.493955803954316
Palabra:bacon  Frec:8  LogProb:-9.513126550942589
Palabra:bad  Frec:12  LogProb:-9.107661442834425
Palabra:bad-ass  Frec:9  LogProb:-9.395343515286205
Palabra:badass  Frec:2  LogProb:-10.89942091206248
Palabra:badly  Frec:6  LogProb:-9.80080862339437
Palabra:bag  Frec:8  LogProb:-9.513126550942589
Palabra:bagel  Frec:4  LogProb:-10.206273731502534
Palabra:Bah  Frec:4  LogProb:-10.206273731502534
Palabra:baha  Frec:2  LogProb:-10.89942091206248
Palabra:bahahaha  Frec:4  LogProb:-10.206273731502534
Palabra:Bahahahahhaha  Frec:4  LogProb:-10.206273731502534
Palabra:Bahama  Frec:3  LogProb:-10.493955803954316
Palabra:bailing  Frec:3  LogProb:-10.493955803954316
Palabra:bake  Frec:3  LogProb:-10.493955803954316
Palabra:balcony  Frec:3  LogProb:-10.493955803954316
Palabra:balding  Frec:3  LogProb:-10.493955803954316
Palabra:Ballfuck  Frec:2  LogProb:-10.89942091206248
Palabra:balloono  Frec:4  LogProb:-10.206273731502534
Palabra:BALLS  Frec:19  LogProb:-8.648129113455985
Palabra:bama  Frec:4  LogProb:-10.206273731502534
Palabra:bambi's  Frec:3  LogProb:-10.493955803954316
Palabra:bamboozle  Frec:4  LogProb:-10.206273731502534
Palabra:BAMF  Frec:4  LogProb:-10.206273731502534
Palabra:band  Frec:4  LogProb:-10.206273731502534
Palabra:bands  Frec:7  LogProb:-9.646657943567112
Palabra:bandwagon  Frec:2  LogProb:-10.89942091206248
Palabra:bane  Frec:4  LogProb:-10.206273731502534
Palabra:bang  Frec:3  LogProb:-10.493955803954316
Palabra:banging  Frec:4  LogProb:-10.206273731502534
Palabra:Bangladesh  Frec:3  LogProb:-10.493955803954316
Palabra:bangs  Frec:4  LogProb:-10.206273731502534
Palabra:bankers  Frec:4  LogProb:-10.206273731502534
Palabra:bankroll  Frec:3  LogProb:-10.493955803954316
Palabra:banks  Frec:3  LogProb:-10.493955803954316
Palabra:banoffee  Frec:4  LogProb:-10.206273731502534
Palabra:banquets  Frec:4  LogProb:-10.206273731502534
Palabra:bar  Frec:13  LogProb:-9.027618735160889
Palabra:Barack  Frec:4  LogProb:-10.206273731502534
Palabra:barb  Frec:3  LogProb:-10.493955803954316
Palabra:BARBARA  Frec:4  LogProb:-10.206273731502534
Palabra:Barbarella  Frec:4  LogProb:-10.206273731502534
Palabra:barbed  Frec:4  LogProb:-10.206273731502534
Palabra:barely  Frec:4  LogProb:-10.206273731502534
Palabra:bark  Frec:4  LogProb:-10.206273731502534
Palabra:Barnes  Frec:4  LogProb:-10.206273731502534
Palabra:bars  Frec:3  LogProb:-10.493955803954316
Palabra:barstools  Frec:3  LogProb:-10.493955803954316
Palabra:bartender  Frec:3  LogProb:-10.493955803954316
Palabra:base  Frec:4  LogProb:-10.206273731502534
Palabra:bash  Frec:3  LogProb:-10.493955803954316
Palabra:basic  Frec:3  LogProb:-10.493955803954316
Palabra:basically  Frec:4  LogProb:-10.206273731502534
Palabra:bass  Frec:3  LogProb:-10.493955803954316
Palabra:Bastard  Frec:14  LogProb:-8.953510763007166
Palabra:Bastard'  Frec:4  LogProb:-10.206273731502534
Palabra:bat  Frec:3  LogProb:-10.493955803954316
Palabra:bath  Frec:4  LogProb:-10.206273731502534
Palabra:bathroom  Frec:4  LogProb:-10.206273731502534
Palabra:bathtub  Frec:4  LogProb:-10.206273731502534
Palabra:bawling  Frec:4  LogProb:-10.206273731502534
Palabra:baybay  Frec:2  LogProb:-10.89942091206248
Palabra:bb  Frec:4  LogProb:-10.206273731502534
Palabra:bc  Frec:15  LogProb:-8.884517891520215
Palabra:Bday  Frec:7  LogProb:-9.646657943567112
Palabra:BE  Frec:497  LogProb:-5.383978066525796
Palabra:BE3  Frec:2  LogProb:-10.89942091206248
Palabra:beach  Frec:8  LogProb:-9.513126550942589
Palabra:beagle  Frec:3  LogProb:-10.493955803954316
Palabra:beamer  Frec:4  LogProb:-10.206273731502534
Palabra:bean  Frec:4  LogProb:-10.206273731502534
Palabra:bear  Frec:8  LogProb:-9.513126550942589
Palabra:beard  Frec:4  LogProb:-10.206273731502534
Palabra:bearer  Frec:3  LogProb:-10.493955803954316
Palabra:beast  Frec:10  LogProb:-9.28998299962838
Palabra:BEat  Frec:24  LogProb:-8.41451426227448
Palabra:Beatles  Frec:3  LogProb:-10.493955803954316
Palabra:beats+lyrics  Frec:4  LogProb:-10.206273731502534
Palabra:beautiful  Frec:4  LogProb:-10.206273731502534
Palabra:Beautifully  Frec:4  LogProb:-10.206273731502534
Palabra:beauty  Frec:4  LogProb:-10.206273731502534
Palabra:beaver  Frec:2  LogProb:-10.89942091206248
Palabra:Because  Frec:3  LogProb:-10.493955803954316
Palabra:beckoning  Frec:3  LogProb:-10.493955803954316
Palabra:become  Frec:18  LogProb:-8.70219633472626
Palabra:BED  Frec:21  LogProb:-8.548045654899003
Palabra:bedtime  Frec:4  LogProb:-10.206273731502534
Palabra:BEE  Frec:2  LogProb:-10.89942091206248
Palabra:beeeeeitch  Frec:3  LogProb:-10.493955803954316
Palabra:been  Frec:103  LogProb:-6.957839104392789
Palabra:beeped  Frec:3  LogProb:-10.493955803954316
Palabra:beer  Frec:6  LogProb:-9.80080862339437
Palabra:Beetles  Frec:4  LogProb:-10.206273731502534
Palabra:BEFORE  Frec:40  LogProb:-7.903688638508489
Palabra:beg  Frec:3  LogProb:-10.493955803954316
Palabra:begging  Frec:2  LogProb:-10.89942091206248
Palabra:begin  Frec:4  LogProb:-10.206273731502534
Palabra:begining  Frec:3  LogProb:-10.493955803954316
Palabra:behave  Frec:3  LogProb:-10.493955803954316
Palabra:behavior  Frec:4  LogProb:-10.206273731502534
Palabra:behh  Frec:2  LogProb:-10.89942091206248
Palabra:behind  Frec:13  LogProb:-9.027618735160889
Palabra:beiber  Frec:2  LogProb:-10.89942091206248
Palabra:being  Frec:4  LogProb:-10.206273731502534
Palabra:believe  Frec:26  LogProb:-8.334471554600944
Palabra:belittled  Frec:3  LogProb:-10.493955803954316
Palabra:belive  Frec:7  LogProb:-9.646657943567112
Palabra:bell-end  Frec:3  LogProb:-10.493955803954316
Palabra:Bella  Frec:4  LogProb:-10.206273731502534
Palabra:below  Frec:2  LogProb:-10.89942091206248
Palabra:belting  Frec:4  LogProb:-10.206273731502534
Palabra:beluga  Frec:4  LogProb:-10.206273731502534
Palabra:ben  Frec:4  LogProb:-10.206273731502534
Palabra:beng  Frec:2  LogProb:-10.89942091206248
Palabra:benieuwd  Frec:4  LogProb:-10.206273731502534
Palabra:bent  Frec:4  LogProb:-10.206273731502534
Palabra:bentley  Frec:4  LogProb:-10.206273731502534
Palabra:berhasil  Frec:4  LogProb:-10.206273731502534
Palabra:berry  Frec:3  LogProb:-10.493955803954316
Palabra:Besides  Frec:2  LogProb:-10.89942091206248
Palabra:besluiten  Frec:4  LogProb:-10.206273731502534
Palabra:Best  Frec:34  LogProb:-8.066207568006263
Palabra:bestfriend  Frec:2  LogProb:-10.89942091206248
Palabra:bestie  Frec:2  LogProb:-10.89942091206248
Palabra:BET  Frec:19  LogProb:-8.648129113455985
Palabra:beta  Frec:4  LogProb:-10.206273731502534
Palabra:betch  Frec:2  LogProb:-10.89942091206248
Palabra:betcha  Frec:4  LogProb:-10.206273731502534
Palabra:BETETER  Frec:4  LogProb:-10.206273731502534
Palabra:betr  Frec:3  LogProb:-10.493955803954316
Palabra:Betrayal  Frec:4  LogProb:-10.206273731502534
Palabra:bettaa  Frec:2  LogProb:-10.89942091206248
Palabra:Bettencourt  Frec:4  LogProb:-10.206273731502534
Palabra:better  Frec:5  LogProb:-9.983130180188324
Palabra:betty  Frec:2  LogProb:-10.89942091206248
Palabra:Bettys  Frec:2  LogProb:-10.89942091206248
Palabra:between  Frec:12  LogProb:-9.107661442834425
Palabra:Bey  Frec:4  LogProb:-10.206273731502534
Palabra:beyonce  Frec:3  LogProb:-10.493955803954316
Palabra:beyond  Frec:4  LogProb:-10.206273731502534
Palabra:BF  Frec:2  LogProb:-10.89942091206248
Palabra:BFE  Frec:3  LogProb:-10.493955803954316
Palabra:BFFOT's  Frec:4  LogProb:-10.206273731502534
Palabra:BIATCH  Frec:4  LogProb:-10.206273731502534
Palabra:biatchh  Frec:2  LogProb:-10.89942091206248
Palabra:bibingka's  Frec:4  LogProb:-10.206273731502534
Palabra:biblical  Frec:4  LogProb:-10.206273731502534
Palabra:Bidness  Frec:3  LogProb:-10.493955803954316
Palabra:bieber  Frec:2  LogProb:-10.89942091206248
Palabra:bien  Frec:3  LogProb:-10.493955803954316
Palabra:Bier  Frec:4  LogProb:-10.206273731502534
Palabra:BIG  Frec:74  LogProb:-7.288502999418255
Palabra:big-ass  Frec:5  LogProb:-9.983130180188324
Palabra:bigger  Frec:11  LogProb:-9.194672819824055
Palabra:biggest  Frec:10  LogProb:-9.28998299962838
Palabra:bigots  Frec:3  LogProb:-10.493955803954316
Palabra:BIGTIME  Frec:4  LogProb:-10.206273731502534
Palabra:BIIAAAATCH  Frec:4  LogProb:-10.206273731502534
Palabra:biiiiiishop  Frec:3  LogProb:-10.493955803954316
Palabra:biker  Frec:3  LogProb:-10.493955803954316
Palabra:Bill  Frec:6  LogProb:-9.80080862339437
Palabra:billion  Frec:4  LogProb:-10.206273731502534
Palabra:BIMBO  Frec:2  LogProb:-10.89942091206248
Palabra:bingo  Frec:7  LogProb:-9.646657943567112
Palabra:bio  Frec:2  LogProb:-10.89942091206248
Palabra:BIOSHOCK  Frec:3  LogProb:-10.493955803954316
Palabra:bird  Frec:3  LogProb:-10.493955803954316
Palabra:birds  Frec:5  LogProb:-9.983130180188324
Palabra:BIRTH  Frec:7  LogProb:-9.646657943567112
Palabra:birthday  Frec:4  LogProb:-10.206273731502534
Palabra:bishes  Frec:4  LogProb:-10.206273731502534
Palabra:bit  Frec:18  LogProb:-8.70219633472626
Palabra:BITACH  Frec:3  LogProb:-10.493955803954316
Palabra:BITCH  Frec:369  LogProb:-5.681771448581898
Palabra:bitch&whine  Frec:4  LogProb:-10.206273731502534
Palabra:bitch/  Frec:2  LogProb:-10.89942091206248
Palabra:bitch/whore  Frec:2  LogProb:-10.89942091206248
Palabra:bitches  Frec:7  LogProb:-9.646657943567112
Palabra:bitchess  Frec:2  LogProb:-10.89942091206248
Palabra:bitchez  Frec:4  LogProb:-10.206273731502534
Palabra:Bitchh  Frec:2  LogProb:-10.89942091206248
Palabra:bitchhh  Frec:3  LogProb:-10.493955803954316
Palabra:bitching  Frec:3  LogProb:-10.493955803954316
Palabra:bitchling  Frec:4  LogProb:-10.206273731502534
Palabra:bitchsorry  Frec:3  LogProb:-10.493955803954316
Palabra:bitchx  Frec:2  LogProb:-10.89942091206248
Palabra:bitchy  Frec:6  LogProb:-9.80080862339437
Palabra:bitey  Frec:3  LogProb:-10.493955803954316
Palabra:bits  Frec:4  LogProb:-10.206273731502534
Palabra:BJ's  Frec:4  LogProb:-10.206273731502534
Palabra:BK  Frec:3  LogProb:-10.493955803954316
Palabra:bklyn  Frec:4  LogProb:-10.206273731502534
Palabra:black  Frec:7  LogProb:-9.646657943567112
Palabra:BLACKS  Frec:4  LogProb:-10.206273731502534
Palabra:Blackstone  Frec:4  LogProb:-10.206273731502534
Palabra:Blagojevich  Frec:3  LogProb:-10.493955803954316
Palabra:blah-blah-blah  Frec:2  LogProb:-10.89942091206248
Palabra:blame  Frec:4  LogProb:-10.206273731502534
Palabra:blank  Frec:4  LogProb:-10.206273731502534
Palabra:blanket-loving  Frec:4  LogProb:-10.206273731502534
Palabra:blaring  Frec:4  LogProb:-10.206273731502534
Palabra:blast  Frec:6  LogProb:-9.80080862339437
Palabra:Bleach  Frec:4  LogProb:-10.206273731502534
Palabra:bleed  Frec:2  LogProb:-10.89942091206248
Palabra:bleeding  Frec:3  LogProb:-10.493955803954316
Palabra:bleeping  Frec:3  LogProb:-10.493955803954316
Palabra:bleh  Frec:3  LogProb:-10.493955803954316
Palabra:BlendMom  Frec:3  LogProb:-10.493955803954316
Palabra:blew  Frec:7  LogProb:-9.646657943567112
Palabra:blinding  Frec:4  LogProb:-10.206273731502534
Palabra:block  Frec:8  LogProb:-9.513126550942589
Palabra:blocked  Frec:8  LogProb:-9.513126550942589
Palabra:blocking  Frec:7  LogProb:-9.646657943567112
Palabra:blocks  Frec:3  LogProb:-10.493955803954316
Palabra:blog  Frec:23  LogProb:-8.457073876693276
Palabra:blog--  Frec:4  LogProb:-10.206273731502534
Palabra:blogged  Frec:4  LogProb:-10.206273731502534
Palabra:blogger  Frec:3  LogProb:-10.493955803954316
Palabra:blond  Frec:4  LogProb:-10.206273731502534
Palabra:blondie  Frec:2  LogProb:-10.89942091206248
Palabra:blood  Frec:13  LogProb:-9.027618735160889
Palabra:Bloody  Frec:4  LogProb:-10.206273731502534
Palabra:Blow  Frec:10  LogProb:-9.28998299962838
Palabra:blower  Frec:3  LogProb:-10.493955803954316
Palabra:blowing  Frec:5  LogProb:-9.983130180188324
Palabra:blowjob  Frec:3  LogProb:-10.493955803954316
Palabra:blows  Frec:9  LogProb:-9.395343515286205
Palabra:Blucas'  Frec:4  LogProb:-10.206273731502534
Palabra:blue  Frec:9  LogProb:-9.395343515286205
Palabra:blurry  Frec:4  LogProb:-10.206273731502534
Palabra:BLUSH  Frec:3  LogProb:-10.493955803954316
Palabra:blushy  Frec:4  LogProb:-10.206273731502534
Palabra:BM  Frec:4  LogProb:-10.206273731502534
Palabra:bo*o  Frec:4  LogProb:-10.206273731502534
Palabra:board  Frec:6  LogProb:-9.80080862339437
Palabra:boardwalk  Frec:3  LogProb:-10.493955803954316
Palabra:BOB  Frec:3  LogProb:-10.493955803954316
Palabra:BODY  Frec:14  LogProb:-8.953510763007166
Palabra:boi  Frec:3  LogProb:-10.493955803954316
Palabra:bojangles  Frec:4  LogProb:-10.206273731502534
Palabra:bolt  Frec:4  LogProb:-10.206273731502534
Palabra:bomb  Frec:4  LogProb:-10.206273731502534
Palabra:bomb-diggity  Frec:3  LogProb:-10.493955803954316
Palabra:bomber  Frec:4  LogProb:-10.206273731502534
Palabra:bommer  Frec:4  LogProb:-10.206273731502534
Palabra:Bone  Frec:4  LogProb:-10.206273731502534
Palabra:bones  Frec:7  LogProb:-9.646657943567112
Palabra:bonez  Frec:3  LogProb:-10.493955803954316
Palabra:Bono's  Frec:3  LogProb:-10.493955803954316
Palabra:bonsai  Frec:4  LogProb:-10.206273731502534
Palabra:bonus  Frec:6  LogProb:-9.80080862339437
Palabra:BOO  Frec:8  LogProb:-9.513126550942589
Palabra:Boobie  Frec:3  LogProb:-10.493955803954316
Palabra:boobs  Frec:4  LogProb:-10.206273731502534
Palabra:BOOGA  Frec:4  LogProb:-10.206273731502534
Palabra:book  Frec:18  LogProb:-8.70219633472626
Palabra:books  Frec:5  LogProb:-9.983130180188324
Palabra:boomer  Frec:3  LogProb:-10.493955803954316
Palabra:BOOO  Frec:2  LogProb:-10.89942091206248
Palabra:BOOOOO  Frec:4  LogProb:-10.206273731502534
Palabra:booooooo  Frec:3  LogProb:-10.493955803954316
Palabra:boot  Frec:4  LogProb:-10.206273731502534
